player.x player.y time target.x target.y target.r insideTarget?
376 825 1330681173151 320 800 12 0
348 823 1330681173181 320 800 12 0
327 820 1330681173211 320 800 12 0
325 819 1330681173241 320 800 12 0
325 819 1330681173271 320 800 12 0
328 818 1330681173301 320 800 12 0
333 817 1330681173331 320 800 12 0
333 817 1330681173361 320 800 12 0
328 813 1330681173391 320 800 12 0
320 804 1330681173421 320 800 12 0
313 799 1330681173451 320 800 12 0
312 798 1330681173481 320 800 12 0
312 798 1330681173511 320 800 12 0
312 800 1330681173541 320 800 12 0
312 802 1330681173571 320 800 12 0
315 805 1330681173601 320 800 12 0
319 807 1330681173631 320 800 12 0
321 808 1330681173661 320 800 12 0
322 808 1330681173691 320 800 12 0
322 807 1330681173721 320 800 12 0
321 804 1330681173751 320 800 12 0
320 801 1330681173781 320 800 12 1
320 801 1330681173811 320 800 12 1
320 801 1330681173841 320 800 12 1
320 801 1330681173871 320 800 12 1
319 800 1330681173901 320 800 12 1
318 800 1330681173931 320 800 12 1
318 800 1330681173962 320 800 12 1
318 800 1330681173991 320 800 12 1
319 800 1330681174021 320 800 12 1
319 800 1330681174051 320 800 12 1
319 800 1330681174081 320 800 12 1
319 800 1330681174111 320 800 12 1
319 800 1330681174141 320 800 12 1
319 800 1330681174171 320 800 12 1
319 800 1330681174201 320 800 12 1
319 800 1330681174231 320 800 12 1
319 800 1330681174261 320 800 12 1
319 800 1330681174291 320 800 12 1
319 800 1330681174321 320 800 12 1
319 800 1330681174351 320 800 12 1
319 800 1330681174381 320 800 12 1
319 800 1330681174411 320 800 12 1
319 800 1330681174441 320 800 12 1
319 800 1330681174471 320 800 12 1
319 800 1330681174501 320 800 12 1
319 800 1330681174531 320 800 12 1
319 800 1330681174561 320 800 12 1
319 800 1330681174591 320 800 12 1
319 800 1330681174621 320 800 12 1
319 800 1330681174651 320 800 12 1
319 800 1330681174681 320 800 12 1
319 800 1330681174711 320 800 12 1
319 800 1330681174741 320 800 12 1
319 800 1330681174771 320 800 12 1
319 800 1330681174801 320 800 12 1
319 800 1330681174831 720 800 12 0
319 800 1330681174861 720 800 12 0
319 800 1330681174891 720 800 12 0
319 800 1330681174921 720 800 12 0
319 800 1330681174951 720 800 12 0
320 801 1330681174981 720 800 12 0
336 799 1330681175011 720 800 12 0
369 794 1330681175041 720 800 12 0
455 782 1330681175071 720 800 12 0
518 777 1330681175101 720 800 12 0
598 776 1330681175131 720 800 12 0
660 779 1330681175161 720 800 12 0
700 780 1330681175191 720 800 12 0
717 781 1330681175221 720 800 12 0
718 781 1330681175251 720 800 12 0
717 781 1330681175281 720 800 12 0
717 782 1330681175311 720 800 12 0
717 785 1330681175341 720 800 12 0
719 791 1330681175371 720 800 12 0
720 793 1330681175401 720 800 12 0
720 793 1330681175431 720 800 12 0
720 793 1330681175461 720 800 12 0
720 794 1330681175491 720 800 12 0
721 794 1330681175521 720 800 12 0
721 794 1330681175551 720 800 12 0
720 794 1330681175581 720 800 12 0
720 794 1330681175611 720 800 12 0
720 795 1330681175641 720 800 12 0
720 796 1330681175671 720 800 12 0
720 798 1330681175701 720 800 12 1
720 800 1330681175731 720 800 12 1
720 800 1330681175761 720 800 12 1
720 800 1330681175791 720 800 12 1
720 800 1330681175821 720 800 12 1
720 800 1330681175851 720 800 12 1
720 800 1330681175881 720 800 12 1
720 800 1330681175911 720 800 12 1
720 800 1330681175941 720 800 12 1
720 800 1330681175971 720 800 12 1
719 800 1330681176001 720 800 12 1
719 800 1330681176031 720 800 12 1
719 800 1330681176061 720 800 12 1
719 800 1330681176091 720 800 12 1
719 800 1330681176121 720 800 12 1
719 800 1330681176151 720 800 12 1
719 800 1330681176181 720 800 12 1
719 800 1330681176211 720 800 12 1
719 800 1330681176241 720 800 12 1
719 800 1330681176271 720 800 12 1
719 800 1330681176301 720 800 12 1
719 800 1330681176331 720 800 12 1
719 800 1330681176361 720 800 12 1
719 800 1330681176391 720 800 12 1
719 800 1330681176421 720 800 12 1
719 800 1330681176451 720 800 12 1
719 800 1330681176481 720 800 12 1
719 800 1330681176511 720 800 12 1
719 800 1330681176541 720 800 12 1
719 800 1330681176571 720 800 12 1
719 800 1330681176601 720 800 12 1
719 800 1330681176631 720 800 12 1
719 800 1330681176661 720 800 12 1
719 800 1330681176691 720 800 12 1
719 800 1330681176721 437 517 12 0
719 800 1330681176751 437 517 12 0
719 800 1330681176781 437 517 12 0
719 800 1330681176811 437 517 12 0
719 800 1330681176841 437 517 12 0
719 800 1330681176871 437 517 12 0
719 800 1330681176901 437 517 12 0
718 798 1330681176931 437 517 12 0
705 788 1330681176961 437 517 12 0
684 772 1330681176991 437 517 12 0
635 734 1330681177021 437 517 12 0
604 704 1330681177051 437 517 12 0
556 654 1330681177081 437 517 12 0
525 622 1330681177111 437 517 12 0
503 601 1330681177141 437 517 12 0
494 586 1330681177171 437 517 12 0
489 571 1330681177201 437 517 12 0
479 557 1330681177231 437 517 12 0
468 548 1330681177261 437 517 12 0
464 544 1330681177291 437 517 12 0
461 542 1330681177321 437 517 12 0
453 536 1330681177351 437 517 12 0
443 528 1330681177381 437 517 12 0
439 521 1330681177411 437 517 12 0
438 520 1330681177441 437 517 12 0
438 520 1330681177471 437 517 12 0
438 520 1330681177501 437 517 12 0
438 519 1330681177531 437 517 12 1
438 519 1330681177561 437 517 12 1
438 519 1330681177591 437 517 12 1
438 519 1330681177621 437 517 12 1
438 518 1330681177651 437 517 12 1
437 517 1330681177681 437 517 12 1
436 516 1330681177711 437 517 12 1
435 515 1330681177741 437 517 12 0
435 515 1330681177771 437 517 12 0
435 515 1330681177801 437 517 12 0
435 515 1330681177831 437 517 12 0
435 515 1330681177861 437 517 12 0
435 515 1330681177891 437 517 12 0
435 515 1330681177921 437 517 12 0
435 515 1330681177951 437 517 12 0
435 515 1330681177981 437 517 12 0
436 516 1330681178011 437 517 12 1
437 516 1330681178041 437 517 12 1
437 517 1330681178071 437 517 12 1
437 517 1330681178101 437 517 12 1
437 517 1330681178131 437 517 12 1
437 517 1330681178161 437 517 12 1
437 517 1330681178191 437 517 12 1
437 517 1330681178221 437 517 12 1
437 517 1330681178251 437 517 12 1
437 517 1330681178281 437 517 12 1
437 517 1330681178311 437 517 12 1
437 517 1330681178341 437 517 12 1
437 517 1330681178371 437 517 12 1
437 517 1330681178401 437 517 12 1
437 517 1330681178431 437 517 12 1
437 517 1330681178461 437 517 12 1
437 517 1330681178491 437 517 12 1
437 517 1330681178521 437 517 12 1
437 517 1330681178551 437 517 12 1
437 517 1330681178581 437 517 12 1
437 517 1330681178611 437 517 12 1
437 517 1330681178641 437 517 12 1
437 517 1330681178671 437 517 12 1
437 517 1330681178701 437 517 12 1
437 517 1330681178731 437 517 12 1
437 517 1330681178761 437 517 12 1
437 517 1330681178791 437 517 12 1
437 517 1330681178821 437 517 12 1
437 517 1330681178851 437 517 12 1
437 517 1330681178881 437 517 12 1
437 517 1330681178911 437 517 12 1
437 517 1330681178941 437 517 12 1
437 517 1330681178971 437 517 12 1
437 517 1330681179001 437 517 12 1
437 517 1330681179031 720 800 12 0
438 518 1330681179061 720 800 12 0
440 520 1330681179091 720 800 12 0
447 528 1330681179121 720 800 12 0
459 539 1330681179151 720 800 12 0
488 571 1330681179181 720 800 12 0
522 607 1330681179211 720 800 12 0
567 654 1330681179241 720 800 12 0
616 699 1330681179271 720 800 12 0
655 731 1330681179301 720 800 12 0
673 746 1330681179331 720 800 12 0
689 759 1330681179361 720 800 12 0
692 760 1330681179391 720 800 12 0
691 760 1330681179421 720 800 12 0
688 758 1330681179451 720 800 12 0
685 760 1330681179481 720 800 12 0
693 769 1330681179511 720 800 12 0
701 778 1330681179541 720 800 12 0
704 782 1330681179571 720 800 12 0
705 786 1330681179601 720 800 12 0
706 788 1330681179631 720 800 12 0
706 788 1330681179661 720 800 12 0
706 787 1330681179691 720 800 12 0
706 787 1330681179721 720 800 12 0
709 789 1330681179751 720 800 12 0
715 793 1330681179781 720 800 12 0
722 796 1330681179811 720 800 12 0
724 797 1330681179841 720 800 12 0
723 795 1330681179871 720 800 12 0
723 796 1330681179901 720 800 12 0
723 798 1330681179931 720 800 12 0
722 798 1330681179961 720 800 12 0
722 797 1330681179991 720 800 12 0
722 797 1330681180021 720 800 12 0
721 798 1330681180051 720 800 12 1
720 799 1330681180081 720 800 12 1
719 802 1330681180111 720 800 12 1
719 803 1330681180141 720 800 12 0
719 803 1330681180171 720 800 12 0
719 803 1330681180201 720 800 12 0
719 803 1330681180231 720 800 12 0
719 803 1330681180261 720 800 12 0
719 803 1330681180291 720 800 12 0
719 803 1330681180321 720 800 12 0
720 802 1330681180351 720 800 12 1
720 801 1330681180381 720 800 12 1
720 801 1330681180411 720 800 12 1
720 800 1330681180441 720 800 12 1
720 800 1330681180471 720 800 12 1
720 800 1330681180501 720 800 12 1
720 799 1330681180531 720 800 12 1
720 799 1330681180561 720 800 12 1
720 799 1330681180591 720 800 12 1
720 799 1330681180621 720 800 12 1
720 799 1330681180651 720 800 12 1
720 799 1330681180681 720 800 12 1
720 799 1330681180711 720 800 12 1
720 799 1330681180741 720 800 12 1
720 799 1330681180771 720 800 12 1
720 799 1330681180801 720 800 12 1
720 799 1330681180831 720 800 12 1
720 799 1330681180861 720 800 12 1
720 799 1330681180891 720 800 12 1
720 799 1330681180921 720 800 12 1
720 799 1330681180951 720 800 12 1
720 799 1330681180981 720 800 12 1
720 799 1330681181011 720 800 12 1
720 799 1330681181041 720 800 12 1
720 799 1330681181071 720 800 12 1
720 799 1330681181101 720 800 12 1
720 799 1330681181131 720 800 12 1
720 799 1330681181161 720 800 12 1
720 799 1330681181191 720 800 12 1
720 799 1330681181221 720 800 12 1
720 799 1330681181251 720 800 12 1
720 799 1330681181281 720 800 12 1
720 799 1330681181311 720 800 12 1
720 799 1330681181341 720 400 12 0
720 799 1330681181371 720 400 12 0
716 789 1330681181401 720 400 12 0
707 767 1330681181431 720 400 12 0
700 723 1330681181461 720 400 12 0
699 673 1330681181491 720 400 12 0
700 575 1330681181521 720 400 12 0
697 528 1330681181551 720 400 12 0
685 484 1330681181581 720 400 12 0
687 463 1330681181611 720 400 12 0
701 435 1330681181641 720 400 12 0
705 430 1330681181671 720 400 12 0
705 430 1330681181701 720 400 12 0
706 434 1330681181731 720 400 12 0
709 435 1330681181761 720 400 12 0
715 428 1330681181791 720 400 12 0
719 417 1330681181821 720 400 12 0
718 409 1330681181851 720 400 12 0
715 402 1330681181881 720 400 12 0
715 398 1330681181911 720 400 12 0
714 393 1330681181941 720 400 12 0
714 390 1330681181971 720 400 12 0
713 390 1330681182001 720 400 12 0
713 392 1330681182031 720 400 12 0
714 394 1330681182061 720 400 12 0
718 398 1330681182091 720 400 12 0
719 400 1330681182121 720 400 12 1
719 401 1330681182151 720 400 12 1
719 401 1330681182181 720 400 12 1
719 401 1330681182211 720 400 12 1
719 401 1330681182241 720 400 12 1
719 401 1330681182271 720 400 12 1
719 401 1330681182301 720 400 12 1
719 401 1330681182331 720 400 12 1
719 401 1330681182361 720 400 12 1
719 401 1330681182391 720 400 12 1
719 401 1330681182421 720 400 12 1
719 401 1330681182451 720 400 12 1
719 401 1330681182481 720 400 12 1
719 401 1330681182511 720 400 12 1
719 401 1330681182541 720 400 12 1
719 400 1330681182571 720 400 12 1
719 400 1330681182601 720 400 12 1
719 400 1330681182631 720 400 12 1
719 400 1330681182661 720 400 12 1
719 400 1330681182691 720 400 12 1
720 399 1330681182721 720 400 12 1
720 399 1330681182751 720 400 12 1
720 399 1330681182781 720 400 12 1
720 399 1330681182811 720 400 12 1
720 399 1330681182841 720 400 12 1
720 399 1330681182871 720 400 12 1
720 399 1330681182901 720 400 12 1
720 399 1330681182931 720 400 12 1
720 399 1330681182961 720 400 12 1
720 399 1330681182991 720 400 12 1
720 399 1330681183021 720 400 12 1
720 399 1330681183051 720 400 12 1
720 399 1330681183081 720 400 12 1
720 399 1330681183111 720 400 12 1
720 399 1330681183141 720 800 12 0
720 399 1330681183171 720 800 12 0
720 399 1330681183201 720 800 12 0
720 399 1330681183231 720 800 12 0
720 399 1330681183261 720 800 12 0
720 399 1330681183291 720 800 12 0
720 399 1330681183321 720 800 12 0
720 402 1330681183351 720 800 12 0
722 423 1330681183381 720 800 12 0
720 476 1330681183411 720 800 12 0
720 549 1330681183441 720 800 12 0
727 628 1330681183471 720 800 12 0
732 704 1330681183501 720 800 12 0
730 768 1330681183531 720 800 12 0
729 804 1330681183561 720 800 12 0
732 819 1330681183591 720 800 12 0
733 821 1330681183621 720 800 12 0
731 816 1330681183651 720 800 12 0
729 808 1330681183681 720 800 12 0
726 808 1330681183711 720 800 12 0
725 810 1330681183741 720 800 12 0
725 810 1330681183771 720 800 12 0
724 803 1330681183801 720 800 12 0
722 797 1330681183831 720 800 12 0
720 794 1330681183861 720 800 12 0
721 796 1330681183891 720 800 12 0
723 800 1330681183921 720 800 12 0
723 801 1330681183951 720 800 12 0
723 802 1330681183981 720 800 12 0
723 802 1330681184011 720 800 12 0
723 802 1330681184041 720 800 12 0
723 802 1330681184071 720 800 12 0
723 804 1330681184101 720 800 12 0
723 805 1330681184131 720 800 12 0
722 803 1330681184161 720 800 12 0
721 800 1330681184191 720 800 12 1
720 798 1330681184221 720 800 12 1
720 798 1330681184251 720 800 12 1
720 798 1330681184281 720 800 12 1
720 798 1330681184311 720 800 12 1
720 798 1330681184341 720 800 12 1
720 798 1330681184371 720 800 12 1
721 799 1330681184401 720 800 12 1
721 800 1330681184431 720 800 12 1
721 800 1330681184461 720 800 12 1
721 801 1330681184491 720 800 12 1
722 802 1330681184521 720 800 12 0
722 803 1330681184551 720 800 12 0
722 803 1330681184581 720 800 12 0
722 802 1330681184611 720 800 12 0
722 802 1330681184641 720 800 12 0
722 802 1330681184671 720 800 12 0
722 802 1330681184701 720 800 12 0
722 802 1330681184731 720 800 12 0
722 801 1330681184761 720 800 12 1
721 801 1330681184791 720 800 12 1
721 801 1330681184821 720 800 12 1
721 801 1330681184851 720 800 12 1
721 801 1330681184881 720 800 12 1
721 801 1330681184911 720 800 12 1
721 801 1330681184941 720 800 12 1
721 801 1330681184971 720 800 12 1
721 801 1330681185001 720 800 12 1
721 801 1330681185031 720 800 12 1
721 801 1330681185061 720 800 12 1
721 801 1330681185091 720 800 12 1
722 801 1330681185121 720 800 12 1
722 801 1330681185151 720 800 12 1
722 801 1330681185181 720 800 12 1
722 801 1330681185211 720 800 12 1
722 801 1330681185241 720 800 12 1
722 801 1330681185271 720 800 12 1
722 801 1330681185301 720 800 12 1
722 801 1330681185331 720 800 12 1
722 801 1330681185361 720 800 12 1
722 801 1330681185391 720 800 12 1
722 801 1330681185421 720 800 12 1
722 801 1330681185451 720 800 12 1
722 801 1330681185481 720 800 12 1
722 801 1330681185511 720 800 12 1
722 801 1330681185541 720 800 12 1
722 801 1330681185571 720 800 12 1
722 801 1330681185601 720 800 12 1
722 801 1330681185631 720 800 12 1
722 801 1330681185661 720 800 12 1
722 801 1330681185691 720 800 12 1
722 801 1330681185721 720 800 12 1
722 801 1330681185751 1003 517 12 0
722 801 1330681185781 1003 517 12 0
722 801 1330681185811 1003 517 12 0
722 801 1330681185841 1003 517 12 0
722 801 1330681185871 1003 517 12 0
722 801 1330681185901 1003 517 12 0
722 801 1330681185931 1003 517 12 0
722 801 1330681185961 1003 517 12 0
722 801 1330681185991 1003 517 12 0
727 795 1330681186021 1003 517 12 0
749 774 1330681186051 1003 517 12 0
799 729 1330681186081 1003 517 12 0
843 690 1330681186111 1003 517 12 0
900 639 1330681186141 1003 517 12 0
929 615 1330681186171 1003 517 12 0
966 588 1330681186201 1003 517 12 0
975 581 1330681186231 1003 517 12 0
978 574 1330681186261 1003 517 12 0
980 566 1330681186291 1003 517 12 0
986 547 1330681186321 1003 517 12 0
995 534 1330681186351 1003 517 12 0
1008 520 1330681186381 1003 517 12 0
1020 507 1330681186411 1003 517 12 0
1025 499 1330681186441 1003 517 12 0
1025 498 1330681186471 1003 517 12 0
1023 503 1330681186501 1003 517 12 0
1022 505 1330681186531 1003 517 12 0
1020 506 1330681186561 1003 517 12 0
1017 506 1330681186591 1003 517 12 0
1010 510 1330681186621 1003 517 12 0
1005 512 1330681186651 1003 517 12 0
1005 512 1330681186681 1003 517 12 0
1005 512 1330681186711 1003 517 12 0
1007 512 1330681186741 1003 517 12 0
1008 513 1330681186771 1003 517 12 0
1010 515 1330681186801 1003 517 12 0
1011 515 1330681186831 1003 517 12 0
1011 515 1330681186861 1003 517 12 0
1011 514 1330681186891 1003 517 12 0
1010 515 1330681186921 1003 517 12 0
1008 515 1330681186951 1003 517 12 0
1008 515 1330681186981 1003 517 12 0
1007 515 1330681187011 1003 517 12 0
1006 515 1330681187041 1003 517 12 0
1005 516 1330681187071 1003 517 12 1
1004 516 1330681187101 1003 517 12 1
1004 516 1330681187131 1003 517 12 1
1004 516 1330681187161 1003 517 12 1
1004 516 1330681187191 1003 517 12 1
1004 516 1330681187221 1003 517 12 1
1004 516 1330681187251 1003 517 12 1
1004 516 1330681187281 1003 517 12 1
1004 516 1330681187311 1003 517 12 1
1004 516 1330681187341 1003 517 12 1
1004 516 1330681187371 1003 517 12 1
1004 516 1330681187401 1003 517 12 1
1004 516 1330681187431 1003 517 12 1
1004 516 1330681187461 1003 517 12 1
1004 516 1330681187491 1003 517 12 1
1004 516 1330681187521 1003 517 12 1
1004 516 1330681187551 1003 517 12 1
1004 516 1330681187581 1003 517 12 1
1004 516 1330681187611 1003 517 12 1
1004 516 1330681187641 1003 517 12 1
1004 516 1330681187671 1003 517 12 1
1004 516 1330681187701 1003 517 12 1
1004 516 1330681187731 1003 517 12 1
1004 516 1330681187761 1003 517 12 1
1004 516 1330681187791 1003 517 12 1
1004 516 1330681187821 1003 517 12 1
1004 516 1330681187851 1003 517 12 1
1004 516 1330681187881 1003 517 12 1
1004 516 1330681187911 1003 517 12 1
1004 516 1330681187941 1003 517 12 1
1004 516 1330681187971 1003 517 12 1
1004 516 1330681188001 1003 517 12 1
1004 516 1330681188031 1003 517 12 1
1004 517 1330681188061 1003 517 12 1
1004 517 1330681188091 720 800 12 0
1004 519 1330681188121 720 800 12 0
1003 520 1330681188151 720 800 12 0
1002 522 1330681188181 720 800 12 0
994 529 1330681188211 720 800 12 0
986 537 1330681188241 720 800 12 0
978 546 1330681188271 720 800 12 0
961 565 1330681188301 720 800 12 0
920 605 1330681188331 720 800 12 0
869 657 1330681188361 720 800 12 0
834 693 1330681188391 720 800 12 0
793 734 1330681188421 720 800 12 0
778 745 1330681188451 720 800 12 0
772 746 1330681188481 720 800 12 0
768 743 1330681188511 720 800 12 0
758 749 1330681188541 720 800 12 0
751 758 1330681188571 720 800 12 0
