#2012.07.09 n. Chr. at 11:43:40 CEST
# player.x player.y time target.x target.y target.r insideTarget?
1406 780 1341827138292 1420 800 25 0
1409 783 1341827138322 1420 800 25 0
1411 785 1341827138352 1420 800 25 0
1412 787 1341827138382 1420 800 25 1
1412 788 1341827138412 1420 800 25 1
1413 789 1341827138442 1420 800 25 1
1413 789 1341827138472 1420 800 25 1
1414 789 1341827138502 1420 800 25 1
1415 788 1341827138532 1420 800 25 1
1415 787 1341827138562 1420 800 25 1
1415 785 1341827138592 1420 800 25 0
1415 782 1341827138622 1420 800 25 0
1413 780 1341827138652 1420 800 25 0
1411 778 1341827138682 1420 800 25 0
1408 775 1341827138712 1420 800 25 0
1402 772 1341827138742 1420 800 25 0
1397 769 1341827138772 1420 800 25 0
1390 768 1341827138802 1420 800 25 0
1383 766 1341827138832 1420 800 25 0
1379 765 1341827138862 1420 800 25 0
1378 765 1341827138892 1420 800 25 0
1378 765 1341827138922 1420 800 25 0
1378 765 1341827138952 1420 800 25 0
1378 765 1341827138982 1420 800 25 0
1381 770 1341827139012 1420 800 25 0
1384 773 1341827139042 1420 800 25 0
1387 778 1341827139072 1420 800 25 0
1390 782 1341827139102 1420 800 25 0
1391 785 1341827139132 1420 800 25 0
1390 789 1341827139162 1420 800 25 0
1391 792 1341827139192 1420 800 25 0
1392 794 1341827139222 1420 800 25 0
1392 794 1341827139252 1420 800 25 0
1392 794 1341827139282 1420 800 25 0
1392 794 1341827139312 1420 800 25 0
1392 794 1341827139342 1420 800 25 0
1391 793 1341827139372 1420 800 25 0
1388 792 1341827139402 1420 800 25 0
1385 791 1341827139432 1420 800 25 0
1381 791 1341827139462 1420 800 25 0
1375 790 1341827139492 1420 800 25 0
1371 789 1341827139522 1420 800 25 0
1366 788 1341827139552 1420 800 25 0
1363 788 1341827139582 1420 800 25 0
1359 787 1341827139612 1420 800 25 0
1358 786 1341827139642 1420 800 25 0
1357 786 1341827139672 1420 800 25 0
1357 785 1341827139702 1420 800 25 0
1359 785 1341827139732 1420 800 25 0
1362 785 1341827139762 1420 800 25 0
1366 786 1341827139792 1420 800 25 0
1369 787 1341827139822 1420 800 25 0
1374 788 1341827139852 1420 800 25 0
1377 790 1341827139882 1420 800 25 0
1384 791 1341827139912 1420 800 25 0
1389 792 1341827139942 1420 800 25 0
1397 792 1341827139972 1420 800 25 0
1400 792 1341827140002 1420 800 25 0
1402 791 1341827140032 1420 800 25 0
1402 791 1341827140062 1420 800 25 0
1402 791 1341827140092 1420 800 25 0
1401 791 1341827140122 1420 800 25 0
1401 791 1341827140152 1420 800 25 0
1401 791 1341827140182 1420 800 25 0
1401 791 1341827140212 1420 800 25 0
1401 791 1341827140242 1420 800 25 0
1401 791 1341827140272 1420 800 25 0
1401 789 1341827140302 1420 800 25 0
1400 788 1341827140332 1420 800 25 0
1398 786 1341827140362 1420 800 25 0
1395 784 1341827140392 1420 800 25 0
1392 781 1341827140422 1420 800 25 0
1389 779 1341827140452 1420 800 25 0
1388 778 1341827140482 1420 800 25 0
1388 777 1341827140512 1420 800 25 0
1388 777 1341827140542 1420 800 25 0
1388 777 1341827140572 1420 800 25 0
1388 777 1341827140602 1420 800 25 0
1389 777 1341827140632 1420 800 25 0
1390 778 1341827140662 1420 800 25 0
1392 780 1341827140692 1420 800 25 0
1394 783 1341827140722 1420 800 25 0
1396 786 1341827140752 1420 800 25 0
1399 788 1341827140782 1420 800 25 0
1401 791 1341827140812 1420 800 25 0
1403 793 1341827140842 1420 800 25 0
1405 795 1341827140872 1420 800 25 0
1407 796 1341827140902 1420 800 25 1
1407 796 1341827140932 1420 800 25 1
1407 796 1341827140962 1420 800 25 1
1407 796 1341827140992 1420 800 25 1
1407 796 1341827141022 1420 800 25 1
1407 796 1341827141052 1420 800 25 1
1407 796 1341827141082 1420 800 25 1
1406 796 1341827141112 1420 800 25 1
1406 796 1341827141142 1420 800 25 1
1406 796 1341827141172 1420 800 25 1
1406 796 1341827141202 1420 800 25 1
1406 796 1341827141232 1420 800 25 1
1406 797 1341827141262 1420 800 25 1
1406 797 1341827141292 1420 800 25 1
1406 797 1341827141322 1420 800 25 1
1406 797 1341827141352 1420 800 25 1
1406 797 1341827141382 1420 800 25 1
1406 797 1341827141412 1420 800 25 1
1406 797 1341827141442 1420 800 25 1
1406 797 1341827141472 1420 800 25 1
1406 797 1341827141502 1420 800 25 1
1406 797 1341827141532 1420 800 25 1
1406 797 1341827141562 1420 800 25 1
1406 797 1341827141592 1420 800 25 1
1406 797 1341827141622 1420 800 25 1
1406 797 1341827141652 1420 800 25 1
1406 797 1341827141682 1420 800 25 1
1406 797 1341827141712 720 800 24 0
1406 797 1341827141742 720 800 24 0
1406 797 1341827141772 720 800 24 0
1406 797 1341827141802 720 800 24 0
1406 797 1341827141832 720 800 24 0
1406 797 1341827141862 720 800 24 0
1405 797 1341827141892 720 800 24 0
1405 797 1341827141922 720 800 24 0
1405 797 1341827141952 720 800 24 0
1405 797 1341827141982 720 800 24 0
1405 797 1341827142012 720 800 24 0
1405 797 1341827142042 720 800 24 0
1405 797 1341827142072 720 800 24 0
1405 797 1341827142102 720 800 24 0
1405 797 1341827142132 720 800 24 0
1405 797 1341827142162 720 800 24 0
1405 797 1341827142192 720 800 24 0
1405 797 1341827142222 720 800 24 0
1405 797 1341827142252 720 800 24 0
1404 798 1341827142282 720 800 24 0
1403 798 1341827142312 720 800 24 0
1401 798 1341827142342 720 800 24 0
1397 799 1341827142372 720 800 24 0
1390 800 1341827142402 720 800 24 0
1379 803 1341827142432 720 800 24 0
1371 805 1341827142462 720 800 24 0
1360 808 1341827142492 720 800 24 0
1349 811 1341827142522 720 800 24 0
1340 813 1341827142552 720 800 24 0
1333 814 1341827142582 720 800 24 0
1326 814 1341827142612 720 800 24 0
1318 814 1341827142642 720 800 24 0
1306 814 1341827142672 720 800 24 0
1294 814 1341827142702 720 800 24 0
1280 815 1341827142732 720 800 24 0
1267 815 1341827142762 720 800 24 0
1253 815 1341827142792 720 800 24 0
1240 815 1341827142822 720 800 24 0
1228 815 1341827142852 720 800 24 0
1216 814 1341827142882 720 800 24 0
1205 812 1341827142912 720 800 24 0
1193 808 1341827142942 720 800 24 0
1181 805 1341827142972 720 800 24 0
1164 801 1341827143002 720 800 24 0
1153 799 1341827143032 720 800 24 0
1139 797 1341827143062 720 800 24 0
1124 797 1341827143092 720 800 24 0
1110 797 1341827143122 720 800 24 0
1098 795 1341827143152 720 800 24 0
1087 792 1341827143182 720 800 24 0
1075 790 1341827143212 720 800 24 0
1063 789 1341827143242 720 800 24 0
1052 787 1341827143272 720 800 24 0
1041 784 1341827143302 720 800 24 0
1029 781 1341827143332 720 800 24 0
1017 778 1341827143362 720 800 24 0
1004 775 1341827143392 720 800 24 0
991 773 1341827143422 720 800 24 0
977 771 1341827143452 720 800 24 0
964 771 1341827143482 720 800 24 0
952 771 1341827143512 720 800 24 0
940 771 1341827143542 720 800 24 0
928 771 1341827143572 720 800 24 0
915 771 1341827143602 720 800 24 0
902 771 1341827143632 720 800 24 0
889 772 1341827143662 720 800 24 0
876 773 1341827143692 720 800 24 0
862 774 1341827143722 720 800 24 0
849 776 1341827143752 720 800 24 0
837 778 1341827143782 720 800 24 0
825 779 1341827143812 720 800 24 0
814 780 1341827143842 720 800 24 0
803 781 1341827143872 720 800 24 0
793 782 1341827143902 720 800 24 0
784 783 1341827143932 720 800 24 0
776 784 1341827143962 720 800 24 0
770 784 1341827143992 720 800 24 0
764 785 1341827144022 720 800 24 0
758 785 1341827144052 720 800 24 0
754 785 1341827144082 720 800 24 0
750 785 1341827144112 720 800 24 0
746 785 1341827144142 720 800 24 0
742 785 1341827144172 720 800 24 0
740 785 1341827144202 720 800 24 0
737 785 1341827144232 720 800 24 0
735 786 1341827144262 720 800 24 0
732 786 1341827144292 720 800 24 0
731 786 1341827144322 720 800 24 0
728 786 1341827144352 720 800 24 0
726 786 1341827144382 720 800 24 0
723 786 1341827144412 720 800 24 1
722 787 1341827144442 720 800 24 1
721 787 1341827144472 720 800 24 1
721 787 1341827144502 720 800 24 1
719 787 1341827144532 720 800 24 1
716 787 1341827144562 720 800 24 1
713 787 1341827144592 720 800 24 0
711 787 1341827144622 720 800 24 0
710 787 1341827144652 720 800 24 0
709 788 1341827144682 720 800 24 0
709 788 1341827144712 720 800 24 0
709 788 1341827144742 720 800 24 0
709 787 1341827144772 720 800 24 0
709 785 1341827144802 720 800 24 0
708 779 1341827144832 720 800 24 0
705 771 1341827144862 720 800 24 0
703 762 1341827144892 720 800 24 0
701 755 1341827144922 720 800 24 0
701 747 1341827144952 720 800 24 0
700 740 1341827144982 720 800 24 0
700 734 1341827145012 720 800 24 0
700 729 1341827145042 720 800 24 0
699 725 1341827145072 720 800 24 0
698 724 1341827145102 720 800 24 0
698 724 1341827145132 720 800 24 0
698 724 1341827145162 720 800 24 0
698 724 1341827145192 720 800 24 0
699 724 1341827145222 720 800 24 0
701 723 1341827145252 720 800 24 0
704 725 1341827145282 720 800 24 0
709 730 1341827145312 720 800 24 0
715 740 1341827145342 720 800 24 0
720 754 1341827145372 720 800 24 0
723 770 1341827145402 720 800 24 0
724 785 1341827145432 720 800 24 0
724 797 1341827145462 720 800 24 1
725 806 1341827145492 720 800 24 1
725 809 1341827145522 720 800 24 1
725 809 1341827145552 720 800 24 1
725 809 1341827145582 720 800 24 1
725 809 1341827145612 720 800 24 1
726 808 1341827145642 720 800 24 1
726 808 1341827145672 720 800 24 1
726 807 1341827145702 720 800 24 1
726 807 1341827145732 720 800 24 1
726 807 1341827145762 720 800 24 1
726 807 1341827145792 720 800 24 1
726 807 1341827145822 720 800 24 1
726 807 1341827145852 720 800 24 1
726 807 1341827145882 720 800 24 1
726 807 1341827145912 720 800 24 1
726 807 1341827145942 720 800 24 1
726 807 1341827145972 720 800 24 1
726 808 1341827146002 720 800 24 1
726 808 1341827146032 720 800 24 1
726 809 1341827146062 720 800 24 1
725 810 1341827146092 720 800 24 1
725 811 1341827146122 720 800 24 1
725 811 1341827146152 720 800 24 1
725 811 1341827146182 720 800 24 1
725 811 1341827146212 720 800 24 1
725 811 1341827146242 720 800 24 1
725 811 1341827146272 320 800 33 0
725 811 1341827146302 320 800 33 0
725 812 1341827146332 320 800 33 0
725 812 1341827146362 320 800 33 0
725 812 1341827146392 320 800 33 0
725 812 1341827146422 320 800 33 0
725 812 1341827146452 320 800 33 0
725 812 1341827146482 320 800 33 0
725 812 1341827146512 320 800 33 0
725 812 1341827146542 320 800 33 0
725 812 1341827146572 320 800 33 0
725 812 1341827146602 320 800 33 0
725 812 1341827146632 320 800 33 0
724 812 1341827146662 320 800 33 0
721 811 1341827146692 320 800 33 0
717 810 1341827146722 320 800 33 0
708 809 1341827146752 320 800 33 0
701 807 1341827146782 320 800 33 0
689 804 1341827146812 320 800 33 0
682 802 1341827146842 320 800 33 0
667 798 1341827146872 320 800 33 0
658 795 1341827146902 320 800 33 0
641 791 1341827146932 320 800 33 0
630 789 1341827146962 320 800 33 0
612 786 1341827146992 320 800 33 0
601 785 1341827147022 320 800 33 0
585 784 1341827147052 320 800 33 0
577 783 1341827147082 320 800 33 0
568 783 1341827147112 320 800 33 0
560 783 1341827147142 320 800 33 0
554 782 1341827147172 320 800 33 0
549 781 1341827147202 320 800 33 0
544 780 1341827147232 320 800 33 0
540 779 1341827147262 320 800 33 0
535 779 1341827147292 320 800 33 0
529 779 1341827147322 320 800 33 0
523 779 1341827147352 320 800 33 0
516 780 1341827147382 320 800 33 0
508 780 1341827147412 320 800 33 0
501 781 1341827147442 320 800 33 0
493 782 1341827147472 320 800 33 0
485 782 1341827147502 320 800 33 0
479 781 1341827147532 320 800 33 0
473 780 1341827147562 320 800 33 0
467 780 1341827147592 320 800 33 0
461 779 1341827147622 320 800 33 0
455 778 1341827147652 320 800 33 0
450 778 1341827147682 320 800 33 0
445 778 1341827147712 320 800 33 0
441 778 1341827147742 320 800 33 0
437 778 1341827147772 320 800 33 0
433 778 1341827147802 320 800 33 0
431 778 1341827147832 320 800 33 0
428 778 1341827147862 320 800 33 0
427 778 1341827147892 320 800 33 0
427 778 1341827147922 320 800 33 0
425 776 1341827147952 320 800 33 0
424 775 1341827147982 320 800 33 0
422 773 1341827148012 320 800 33 0
418 771 1341827148042 320 800 33 0
413 770 1341827148072 320 800 33 0
406 770 1341827148102 320 800 33 0
399 769 1341827148132 320 800 33 0
391 768 1341827148162 320 800 33 0
384 767 1341827148192 320 800 33 0
377 767 1341827148222 320 800 33 0
370 766 1341827148252 320 800 33 0
364 765 1341827148282 320 800 33 0
359 763 1341827148312 320 800 33 0
354 762 1341827148342 320 800 33 0
349 759 1341827148372 320 800 33 0
345 757 1341827148402 320 800 33 0
341 755 1341827148432 320 800 33 0
337 753 1341827148462 320 800 33 0
332 752 1341827148492 320 800 33 0
328 750 1341827148522 320 800 33 0
323 749 1341827148552 320 800 33 0
320 749 1341827148582 320 800 33 0
317 749 1341827148612 320 800 33 0
316 749 1341827148642 320 800 33 0
316 749 1341827148672 320 800 33 0
316 749 1341827148702 320 800 33 0
316 749 1341827148732 320 800 33 0
316 750 1341827148762 320 800 33 0
315 751 1341827148792 320 800 33 0
315 751 1341827148822 320 800 33 0
315 751 1341827148852 320 800 33 0
315 751 1341827148882 320 800 33 0
315 751 1341827148912 320 800 33 0
315 751 1341827148942 320 800 33 0
314 750 1341827148972 320 800 33 0
314 748 1341827149002 320 800 33 0
313 744 1341827149032 320 800 33 0
312 742 1341827149062 320 800 33 0
311 741 1341827149092 320 800 33 0
310 741 1341827149122 320 800 33 0
309 742 1341827149152 320 800 33 0
309 743 1341827149182 320 800 33 0
308 745 1341827149212 320 800 33 0
308 747 1341827149242 320 800 33 0
309 749 1341827149272 320 800 33 0
310 751 1341827149302 320 800 33 0
312 757 1341827149332 320 800 33 0
315 764 1341827149362 320 800 33 0
317 776 1341827149392 320 800 33 0
320 789 1341827149422 320 800 33 1
321 801 1341827149452 320 800 33 1
322 810 1341827149482 320 800 33 1
322 814 1341827149512 320 800 33 1
322 814 1341827149542 320 800 33 1
322 813 1341827149572 320 800 33 1
322 812 1341827149602 320 800 33 1
322 811 1341827149632 320 800 33 1
321 810 1341827149662 320 800 33 1
321 810 1341827149692 320 800 33 1
321 810 1341827149722 320 800 33 1
321 810 1341827149752 320 800 33 1
321 810 1341827149782 320 800 33 1
321 810 1341827149812 320 800 33 1
321 810 1341827149842 320 800 33 1
321 810 1341827149872 320 800 33 1
321 810 1341827149902 320 800 33 1
321 810 1341827149932 320 800 33 1
321 810 1341827149962 320 800 33 1
321 810 1341827149992 320 800 33 1
321 810 1341827150022 320 800 33 1
321 810 1341827150052 320 800 33 1
321 810 1341827150082 320 800 33 1
321 810 1341827150112 320 800 33 1
321 810 1341827150142 320 800 33 1
321 810 1341827150172 320 800 33 1
321 810 1341827150202 320 800 33 1
321 810 1341827150232 720 800 36 0
320 809 1341827150262 720 800 36 0
320 809 1341827150292 720 800 36 0
320 809 1341827150322 720 800 36 0
320 808 1341827150352 720 800 36 0
320 808 1341827150382 720 800 36 0
320 808 1341827150412 720 800 36 0
320 808 1341827150442 720 800 36 0
320 808 1341827150472 720 800 36 0
319 807 1341827150502 720 800 36 0
319 807 1341827150532 720 800 36 0
319 807 1341827150562 720 800 36 0
319 807 1341827150592 720 800 36 0
319 807 1341827150622 720 800 36 0
319 807 1341827150652 720 800 36 0
320 806 1341827150682 720 800 36 0
324 805 1341827150712 720 800 36 0
329 804 1341827150742 720 800 36 0
336 803 1341827150772 720 800 36 0
345 801 1341827150802 720 800 36 0
355 800 1341827150832 720 800 36 0
367 797 1341827150862 720 800 36 0
380 795 1341827150892 720 800 36 0
393 792 1341827150922 720 800 36 0
409 789 1341827150952 720 800 36 0
424 787 1341827150982 720 800 36 0
439 784 1341827151012 720 800 36 0
452 780 1341827151042 720 800 36 0
464 777 1341827151072 720 800 36 0
472 775 1341827151102 720 800 36 0
482 774 1341827151132 720 800 36 0
488 774 1341827151162 720 800 36 0
495 775 1341827151192 720 800 36 0
500 776 1341827151222 720 800 36 0
509 777 1341827151252 720 800 36 0
516 777 1341827151282 720 800 36 0
529 775 1341827151312 720 800 36 0
537 774 1341827151342 720 800 36 0
552 770 1341827151372 720 800 36 0
561 768 1341827151402 720 800 36 0
577 765 1341827151432 720 800 36 0
586 763 1341827151462 720 800 36 0
600 760 1341827151492 720 800 36 0
608 759 1341827151522 720 800 36 0
620 756 1341827151552 720 800 36 0
627 755 1341827151582 720 800 36 0
635 752 1341827151612 720 800 36 0
639 750 1341827151642 720 800 36 0
645 747 1341827151672 720 800 36 0
648 744 1341827151702 720 800 36 0
651 741 1341827151732 720 800 36 0
655 738 1341827151762 720 800 36 0
658 735 1341827151792 720 800 36 0
661 732 1341827151822 720 800 36 0
663 731 1341827151852 720 800 36 0
664 730 1341827151882 720 800 36 0
666 730 1341827151912 720 800 36 0
670 731 1341827151942 720 800 36 0
676 732 1341827151972 720 800 36 0
681 732 1341827152002 720 800 36 0
688 732 1341827152032 720 800 36 0
693 732 1341827152062 720 800 36 0
699 733 1341827152092 720 800 36 0
704 733 1341827152122 720 800 36 0
709 734 1341827152152 720 800 36 0
712 734 1341827152182 720 800 36 0
714 735 1341827152212 720 800 36 0
714 735 1341827152242 720 800 36 0
714 735 1341827152272 720 800 36 0
714 735 1341827152302 720 800 36 0
714 735 1341827152332 720 800 36 0
714 735 1341827152362 720 800 36 0
714 735 1341827152392 720 800 36 0
714 734 1341827152422 720 800 36 0
713 732 1341827152452 720 800 36 0
713 729 1341827152482 720 800 36 0
712 725 1341827152512 720 800 36 0
711 721 1341827152542 720 800 36 0
710 716 1341827152572 720 800 36 0
710 713 1341827152602 720 800 36 0
708 713 1341827152632 720 800 36 0
706 714 1341827152662 720 800 36 0
705 715 1341827152692 720 800 36 0
705 717 1341827152722 720 800 36 0
705 720 1341827152752 720 800 36 0
707 723 1341827152782 720 800 36 0
708 726 1341827152812 720 800 36 0
710 730 1341827152842 720 800 36 0
711 735 1341827152872 720 800 36 0
712 740 1341827152902 720 800 36 0
713 745 1341827152932 720 800 36 0
714 750 1341827152962 720 800 36 0
716 754 1341827152992 720 800 36 0
717 758 1341827153022 720 800 36 0
718 761 1341827153052 720 800 36 0
719 764 1341827153082 720 800 36 0
719 765 1341827153112 720 800 36 0
719 766 1341827153142 720 800 36 0
719 767 1341827153172 720 800 36 0
719 767 1341827153202 720 800 36 0
719 768 1341827153232 720 800 36 0
718 768 1341827153262 720 800 36 0
718 769 1341827153292 720 800 36 0
717 771 1341827153322 720 800 36 0
716 772 1341827153352 720 800 36 0
716 773 1341827153382 720 800 36 0
715 774 1341827153412 720 800 36 1
715 775 1341827153442 720 800 36 1
714 777 1341827153472 720 800 36 1
714 777 1341827153502 720 800 36 1
712 779 1341827153532 720 800 36 1
712 779 1341827153562 720 800 36 1
711 780 1341827153592 720 800 36 1
711 781 1341827153622 720 800 36 1
711 782 1341827153652 720 800 36 1
710 783 1341827153682 720 800 36 1
710 784 1341827153712 720 800 36 1
710 785 1341827153742 720 800 36 1
710 785 1341827153772 720 800 36 1
710 786 1341827153802 720 800 36 1
710 786 1341827153832 720 800 36 1
710 786 1341827153862 720 800 36 1
710 786 1341827153892 720 800 36 1
710 786 1341827153922 720 800 36 1
710 786 1341827153952 720 800 36 1
710 786 1341827153982 720 800 36 1
710 786 1341827154012 720 800 36 1
710 786 1341827154042 720 800 36 1
710 786 1341827154072 720 800 36 1
710 786 1341827154102 720 800 36 1
710 786 1341827154132 720 800 36 1
708 785 1341827154162 720 800 36 1
707 784 1341827154192 437 517 31 0
705 783 1341827154222 437 517 31 0
703 782 1341827154252 437 517 31 0
700 779 1341827154282 437 517 31 0
698 777 1341827154312 437 517 31 0
695 774 1341827154342 437 517 31 0
693 772 1341827154372 437 517 31 0
691 770 1341827154402 437 517 31 0
690 770 1341827154432 437 517 31 0
690 770 1341827154462 437 517 31 0
690 770 1341827154492 437 517 31 0
690 770 1341827154522 437 517 31 0
690 770 1341827154552 437 517 31 0
690 770 1341827154582 437 517 31 0
690 770 1341827154612 437 517 31 0
690 770 1341827154642 437 517 31 0
690 770 1341827154672 437 517 31 0
690 770 1341827154702 437 517 31 0
690 770 1341827154732 437 517 31 0
690 771 1341827154762 437 517 31 0
689 771 1341827154792 437 517 31 0
689 772 1341827154822 437 517 31 0
689 773 1341827154852 437 517 31 0
689 774 1341827154882 437 517 31 0
690 775 1341827154912 437 517 31 0
690 776 1341827154942 437 517 31 0
690 776 1341827154972 437 517 31 0
690 776 1341827155002 437 517 31 0
690 776 1341827155032 437 517 31 0
690 776 1341827155062 437 517 31 0
688 774 1341827155092 437 517 31 0
685 772 1341827155122 437 517 31 0
683 769 1341827155152 437 517 31 0
680 766 1341827155182 437 517 31 0
677 763 1341827155212 437 517 31 0
673 758 1341827155242 437 517 31 0
670 754 1341827155272 437 517 31 0
666 748 1341827155302 437 517 31 0
662 741 1341827155332 437 517 31 0
658 733 1341827155362 437 517 31 0
653 726 1341827155392 437 517 31 0
647 718 1341827155422 437 517 31 0
641 711 1341827155452 437 517 31 0
635 705 1341827155482 437 517 31 0
630 699 1341827155512 437 517 31 0
625 693 1341827155542 437 517 31 0
621 686 1341827155572 437 517 31 0
619 678 1341827155602 437 517 31 0
618 670 1341827155632 437 517 31 0
617 660 1341827155662 437 517 31 0
617 649 1341827155692 437 517 31 0
617 639 1341827155722 437 517 31 0
617 630 1341827155752 437 517 31 0
616 623 1341827155782 437 517 31 0
615 616 1341827155812 437 517 31 0
614 613 1341827155842 437 517 31 0
612 609 1341827155872 437 517 31 0
611 607 1341827155902 437 517 31 0
609 603 1341827155932 437 517 31 0
607 601 1341827155962 437 517 31 0
605 595 1341827155992 437 517 31 0
603 591 1341827156022 437 517 31 0
599 585 1341827156052 437 517 31 0
597 581 1341827156082 437 517 31 0
592 575 1341827156112 437 517 31 0
589 571 1341827156142 437 517 31 0
585 565 1341827156172 437 517 31 0
582 562 1341827156202 437 517 31 0
579 558 1341827156232 437 517 31 0
577 555 1341827156262 437 517 31 0
576 552 1341827156292 437 517 31 0
575 549 1341827156322 437 517 31 0
575 547 1341827156352 437 517 31 0
576 545 1341827156382 437 517 31 0
576 543 1341827156412 437 517 31 0
577 542 1341827156442 437 517 31 0
578 540 1341827156472 437 517 31 0
580 538 1341827156502 437 517 31 0
582 535 1341827156532 437 517 31 0
584 531 1341827156562 437 517 31 0
585 526 1341827156592 437 517 31 0
587 520 1341827156622 437 517 31 0
589 513 1341827156652 437 517 31 0
590 507 1341827156682 437 517 31 0
590 501 1341827156712 437 517 31 0
589 496 1341827156742 437 517 31 0
585 492 1341827156772 437 517 31 0
579 489 1341827156802 437 517 31 0
570 487 1341827156832 437 517 31 0
560 487 1341827156862 437 517 31 0
547 487 1341827156892 437 517 31 0
532 488 1341827156922 437 517 31 0
516 488 1341827156952 437 517 31 0
499 489 1341827156982 437 517 31 0
481 491 1341827157012 437 517 31 0
463 493 1341827157042 437 517 31 0
447 495 1341827157072 437 517 31 0
432 499 1341827157102 437 517 31 1
420 502 1341827157132 437 517 31 0
411 505 1341827157162 437 517 31 0
407 507 1341827157192 437 517 31 0
405 508 1341827157222 437 517 31 0
404 508 1341827157252 437 517 31 0
404 508 1341827157282 437 517 31 0
404 508 1341827157312 437 517 31 0
404 508 1341827157342 437 517 31 0
404 508 1341827157372 437 517 31 0
404 508 1341827157402 437 517 31 0
402 508 1341827157432 437 517 31 0
398 506 1341827157462 437 517 31 0
391 506 1341827157492 437 517 31 0
383 506 1341827157522 437 517 31 0
373 507 1341827157552 437 517 31 0
363 510 1341827157582 437 517 31 0
353 512 1341827157612 437 517 31 0
346 514 1341827157642 437 517 31 0
342 515 1341827157672 437 517 31 0
342 515 1341827157702 437 517 31 0
342 515 1341827157732 437 517 31 0
346 514 1341827157762 437 517 31 0
355 514 1341827157792 437 517 31 0
367 513 1341827157822 437 517 31 0
380 511 1341827157852 437 517 31 0
391 509 1341827157882 437 517 31 0
402 507 1341827157912 437 517 31 0
412 506 1341827157942 437 517 31 0
419 505 1341827157972 437 517 31 0
422 505 1341827158002 437 517 31 1
426 505 1341827158032 437 517 31 1
426 505 1341827158062 437 517 31 1
426 505 1341827158092 437 517 31 1
426 506 1341827158122 437 517 31 1
425 506 1341827158152 437 517 31 1
422 505 1341827158182 437 517 31 1
415 503 1341827158212 437 517 31 0
410 502 1341827158242 437 517 31 0
400 501 1341827158272 437 517 31 0
393 500 1341827158302 437 517 31 0
383 502 1341827158332 437 517 31 0
378 504 1341827158362 437 517 31 0
371 510 1341827158392 437 517 31 0
369 512 1341827158422 437 517 31 0
368 515 1341827158452 437 517 31 0
368 515 1341827158482 437 517 31 0
371 515 1341827158512 437 517 31 0
376 516 1341827158542 437 517 31 0
387 516 1341827158572 437 517 31 0
395 516 1341827158602 437 517 31 0
409 517 1341827158632 437 517 31 0
417 518 1341827158662 437 517 31 1
427 518 1341827158692 437 517 31 1
436 519 1341827158722 437 517 31 1
444 520 1341827158752 437 517 31 1
448 521 1341827158782 437 517 31 1
451 521 1341827158812 437 517 31 1
451 521 1341827158842 437 517 31 1
451 522 1341827158872 437 517 31 1
451 523 1341827158902 437 517 31 1
450 523 1341827158932 437 517 31 1
450 524 1341827158962 437 517 31 1
450 524 1341827158992 437 517 31 1
450 524 1341827159022 437 517 31 1
450 524 1341827159052 437 517 31 1
450 524 1341827159082 437 517 31 1
450 524 1341827159112 437 517 31 1
450 524 1341827159142 437 517 31 1
450 524 1341827159172 437 517 31 1
450 524 1341827159202 437 517 31 1
450 524 1341827159232 437 517 31 1
450 524 1341827159262 437 517 31 1
450 524 1341827159292 437 517 31 1
450 524 1341827159322 437 517 31 1
449 524 1341827159352 437 517 31 1
449 524 1341827159382 437 517 31 1
448 524 1341827159412 437 517 31 1
448 524 1341827159442 437 517 31 1
447 524 1341827159472 437 517 31 1
447 524 1341827159502 720 800 37 0
447 524 1341827159532 720 800 37 0
447 524 1341827159562 720 800 37 0
447 524 1341827159592 720 800 37 0
446 524 1341827159622 720 800 37 0
446 524 1341827159652 720 800 37 0
446 525 1341827159682 720 800 37 0
445 525 1341827159712 720 800 37 0
445 525 1341827159742 720 800 37 0
444 525 1341827159772 720 800 37 0
443 525 1341827159802 720 800 37 0
443 525 1341827159832 720 800 37 0
443 526 1341827159862 720 800 37 0
443 527 1341827159892 720 800 37 0
443 529 1341827159922 720 800 37 0
446 533 1341827159952 720 800 37 0
450 537 1341827159982 720 800 37 0
456 542 1341827160012 720 800 37 0
464 548 1341827160042 720 800 37 0
474 556 1341827160072 720 800 37 0
485 563 1341827160102 720 800 37 0
497 571 1341827160132 720 800 37 0
511 579 1341827160162 720 800 37 0
524 586 1341827160192 720 800 37 0
537 592 1341827160222 720 800 37 0
548 596 1341827160252 720 800 37 0
558 600 1341827160282 720 800 37 0
566 604 1341827160312 720 800 37 0
571 607 1341827160342 720 800 37 0
578 613 1341827160372 720 800 37 0
582 617 1341827160402 720 800 37 0
588 624 1341827160432 720 800 37 0
592 629 1341827160462 720 800 37 0
598 636 1341827160492 720 800 37 0
601 641 1341827160522 720 800 37 0
607 648 1341827160552 720 800 37 0
611 652 1341827160582 720 800 37 0
617 659 1341827160612 720 800 37 0
620 663 1341827160642 720 800 37 0
626 668 1341827160672 720 800 37 0
629 671 1341827160702 720 800 37 0
634 675 1341827160732 720 800 37 0
636 677 1341827160762 720 800 37 0
639 680 1341827160792 720 800 37 0
640 681 1341827160822 720 800 37 0
642 682 1341827160852 720 800 37 0
642 683 1341827160882 720 800 37 0
642 685 1341827160912 720 800 37 0
642 686 1341827160942 720 800 37 0
643 687 1341827160972 720 800 37 0
643 689 1341827161002 720 800 37 0
644 691 1341827161032 720 800 37 0
