#2012.03.01 n. Chr. at 13:55:33 CET
# player.x player.y time target.x target.y target.r insideTarget?
928 726 1330606607305 720 800 14 0
863 725 1330606607335 720 800 14 0
821 724 1330606607365 720 800 14 0
794 725 1330606607395 720 800 14 0
783 727 1330606607425 720 800 14 0
783 730 1330606607455 720 800 14 0
787 736 1330606607485 720 800 14 0
790 745 1330606607515 720 800 14 0
789 756 1330606607545 720 800 14 0
783 767 1330606607575 720 800 14 0
772 778 1330606607605 720 800 14 0
759 788 1330606607635 720 800 14 0
750 793 1330606607665 720 800 14 0
748 795 1330606607695 720 800 14 0
748 795 1330606607725 720 800 14 0
748 795 1330606607755 720 800 14 0
748 794 1330606607785 720 800 14 0
748 794 1330606607815 720 800 14 0
745 795 1330606607845 720 800 14 0
739 796 1330606607875 720 800 14 0
734 798 1330606607905 720 800 14 0
731 798 1330606607935 720 800 14 0
731 798 1330606607965 720 800 14 0
731 798 1330606607995 720 800 14 0
731 799 1330606608025 720 800 14 0
731 799 1330606608055 720 800 14 0
731 799 1330606608085 720 800 14 0
730 799 1330606608115 720 800 14 0
728 799 1330606608145 720 800 14 0
725 801 1330606608175 720 800 14 0
722 801 1330606608205 720 800 14 1
722 802 1330606608235 720 800 14 1
722 802 1330606608265 720 800 14 1
722 802 1330606608295 720 800 14 1
722 802 1330606608325 720 800 14 1
722 802 1330606608355 720 800 14 1
722 802 1330606608385 720 800 14 1
722 802 1330606608415 720 800 14 1
722 802 1330606608445 720 800 14 1
722 802 1330606608475 720 800 14 1
722 802 1330606608505 720 800 14 1
722 802 1330606608535 720 800 14 1
722 802 1330606608565 720 800 14 1
722 802 1330606608595 720 800 14 1
722 802 1330606608625 720 800 14 1
722 802 1330606608655 720 800 14 1
722 802 1330606608685 720 800 14 1
722 802 1330606608715 720 800 14 1
722 802 1330606608745 720 800 14 1
722 802 1330606608775 720 800 14 1
722 802 1330606608805 720 800 14 1
722 802 1330606608835 720 800 14 1
722 802 1330606608865 720 800 14 1
722 802 1330606608895 720 800 14 1
722 802 1330606608925 720 800 14 1
722 802 1330606608955 720 800 14 1
722 802 1330606608985 720 800 14 1
722 802 1330606609015 720 800 14 1
722 802 1330606609045 720 800 14 1
722 802 1330606609075 720 800 14 1
722 802 1330606609105 720 800 14 1
722 802 1330606609135 720 800 14 1
722 802 1330606609165 720 800 14 1
722 802 1330606609195 720 800 14 1
722 802 1330606609225 170 800 42 0
722 802 1330606609255 170 800 42 0
722 802 1330606609285 170 800 42 0
722 802 1330606609315 170 800 42 0
722 802 1330606609345 170 800 42 0
722 802 1330606609375 170 800 42 0
722 802 1330606609405 170 800 42 0
722 802 1330606609435 170 800 42 0
718 799 1330606609465 170 800 42 0
693 795 1330606609495 170 800 42 0
634 796 1330606609525 170 800 42 0
553 803 1330606609555 170 800 42 0
468 816 1330606609585 170 800 42 0
393 828 1330606609615 170 800 42 0
333 834 1330606609645 170 800 42 0
290 835 1330606609675 170 800 42 0
264 832 1330606609705 170 800 42 0
250 829 1330606609735 170 800 42 0
243 828 1330606609765 170 800 42 0
240 827 1330606609795 170 800 42 0
239 826 1330606609825 170 800 42 0
235 821 1330606609855 170 800 42 0
227 814 1330606609885 170 800 42 0
216 807 1330606609915 170 800 42 0
203 803 1330606609945 170 800 42 0
188 801 1330606609975 170 800 42 1
175 802 1330606610005 170 800 42 1
167 805 1330606610035 170 800 42 1
163 806 1330606610065 170 800 42 1
163 806 1330606610095 170 800 42 1
163 807 1330606610125 170 800 42 1
165 807 1330606610155 170 800 42 1
167 807 1330606610185 170 800 42 1
168 807 1330606610215 170 800 42 1
168 807 1330606610245 170 800 42 1
168 807 1330606610275 170 800 42 1
168 807 1330606610305 170 800 42 1
168 807 1330606610335 170 800 42 1
168 807 1330606610365 170 800 42 1
168 807 1330606610395 170 800 42 1
168 807 1330606610425 170 800 42 1
168 807 1330606610455 170 800 42 1
168 807 1330606610485 170 800 42 1
168 807 1330606610515 170 800 42 1
168 807 1330606610545 170 800 42 1
168 807 1330606610575 170 800 42 1
168 807 1330606610605 170 800 42 1
168 807 1330606610635 170 800 42 1
168 807 1330606610665 170 800 42 1
168 807 1330606610695 170 800 42 1
168 807 1330606610725 170 800 42 1
168 807 1330606610755 170 800 42 1
168 807 1330606610785 170 800 42 1
168 807 1330606610815 170 800 42 1
168 807 1330606610845 170 800 42 1
168 807 1330606610875 170 800 42 1
168 807 1330606610905 170 800 42 1
168 807 1330606610935 170 800 42 1
168 807 1330606610965 170 800 42 1
168 807 1330606610995 720 800 46 0
168 807 1330606611025 720 800 46 0
168 807 1330606611055 720 800 46 0
168 807 1330606611085 720 800 46 0
168 807 1330606611115 720 800 46 0
168 807 1330606611145 720 800 46 0
168 807 1330606611175 720 800 46 0
168 807 1330606611205 720 800 46 0
168 807 1330606611235 720 800 46 0
174 805 1330606611265 720 800 46 0
193 797 1330606611295 720 800 46 0
231 780 1330606611325 720 800 46 0
287 760 1330606611355 720 800 46 0
358 742 1330606611385 720 800 46 0
436 729 1330606611415 720 800 46 0
535 723 1330606611445 720 800 46 0
587 723 1330606611475 720 800 46 0
642 730 1330606611505 720 800 46 0
680 738 1330606611535 720 800 46 0
698 746 1330606611565 720 800 46 0
701 752 1330606611595 720 800 46 0
693 758 1330606611625 720 800 46 0
679 764 1330606611655 720 800 46 0
668 771 1330606611685 720 800 46 0
665 776 1330606611715 720 800 46 0
668 781 1330606611745 720 800 46 0
673 787 1330606611775 720 800 46 0
681 793 1330606611805 720 800 46 0
689 797 1330606611835 720 800 46 1
698 799 1330606611865 720 800 46 1
707 799 1330606611895 720 800 46 1
712 798 1330606611925 720 800 46 1
713 798 1330606611955 720 800 46 1
713 798 1330606611985 720 800 46 1
713 798 1330606612015 720 800 46 1
713 798 1330606612045 720 800 46 1
714 798 1330606612075 720 800 46 1
714 798 1330606612105 720 800 46 1
714 798 1330606612135 720 800 46 1
714 798 1330606612165 720 800 46 1
714 798 1330606612195 720 800 46 1
714 798 1330606612225 720 800 46 1
714 798 1330606612255 720 800 46 1
714 798 1330606612285 720 800 46 1
714 798 1330606612315 720 800 46 1
714 798 1330606612345 720 800 46 1
714 798 1330606612375 720 800 46 1
714 798 1330606612405 720 800 46 1
714 798 1330606612435 720 800 46 1
714 798 1330606612465 720 800 46 1
714 798 1330606612495 720 800 46 1
714 798 1330606612525 720 800 46 1
714 798 1330606612555 720 800 46 1
714 798 1330606612585 720 800 46 1
714 798 1330606612615 720 800 46 1
714 798 1330606612645 720 800 46 1
714 798 1330606612675 720 800 46 1
714 798 1330606612705 720 800 46 1
714 798 1330606612735 720 800 46 1
714 798 1330606612765 720 800 46 1
714 798 1330606612795 720 800 46 1
714 798 1330606612825 720 800 46 1
714 798 1330606612855 331 467 37 0
714 798 1330606612885 331 467 37 0
714 798 1330606612915 331 467 37 0
714 798 1330606612945 331 467 37 0
714 798 1330606612975 331 467 37 0
714 798 1330606613005 331 467 37 0
714 798 1330606613035 331 467 37 0
714 798 1330606613065 331 467 37 0
714 798 1330606613095 331 467 37 0
714 798 1330606613125 331 467 37 0
710 793 1330606613155 331 467 37 0
699 782 1330606613185 331 467 37 0
676 762 1330606613215 331 467 37 0
650 739 1330606613245 331 467 37 0
591 687 1330606613275 331 467 37 0
553 650 1330606613305 331 467 37 0
496 590 1330606613335 331 467 37 0
467 559 1330606613365 331 467 37 0
430 521 1330606613395 331 467 37 0
418 506 1330606613425 331 467 37 0
409 494 1330606613455 331 467 37 0
405 493 1330606613485 331 467 37 0
401 493 1330606613515 331 467 37 0
398 493 1330606613545 331 467 37 0
