player.x player.y time target.x target.y target.r insideTarget?
437 518 1341323598280 437 517 12 1
437 518 1341323598310 437 517 12 1
437 518 1341323598340 437 517 12 1
438 519 1341323598370 437 517 12 1
438 519 1341323598400 437 517 12 1
438 519 1341323598430 437 517 12 1
438 519 1341323598460 437 517 12 1
438 519 1341323598490 437 517 12 1
438 519 1341323598520 437 517 12 1
438 519 1341323598550 437 517 12 1
439 520 1341323598580 437 517 12 0
439 520 1341323598610 437 517 12 0
439 520 1341323598640 437 517 12 0
439 520 1341323598670 437 517 12 0
439 520 1341323598700 437 517 12 0
440 520 1341323598730 437 517 12 0
440 520 1341323598760 437 517 12 0
440 520 1341323598790 437 517 12 0
440 520 1341323598820 437 517 12 0
440 520 1341323598850 437 517 12 0
440 520 1341323598880 437 517 12 0
440 520 1341323598910 437 517 12 0
440 520 1341323598940 437 517 12 0
440 520 1341323598970 437 517 12 0
440 520 1341323599000 437 517 12 0
440 520 1341323599030 437 517 12 0
440 520 1341323599060 437 517 12 0
440 520 1341323599090 437 517 12 0
440 520 1341323599120 437 517 12 0
440 520 1341323599150 437 517 12 0
440 520 1341323599180 437 517 12 0
439 520 1341323599210 437 517 12 0
439 519 1341323599240 437 517 12 0
439 519 1341323599270 437 517 12 0
438 518 1341323599300 437 517 12 1
438 518 1341323599330 437 517 12 1
437 517 1341323599360 437 517 12 1
437 517 1341323599390 437 517 12 1
437 517 1341323599420 437 517 12 1
437 517 1341323599450 437 517 12 1
437 517 1341323599480 437 517 12 1
438 518 1341323599510 437 517 12 1
439 519 1341323599540 437 517 12 0
440 519 1341323599570 437 517 12 0
441 520 1341323599600 437 517 12 0
442 521 1341323599630 437 517 12 0
442 521 1341323599660 437 517 12 0
443 522 1341323599690 437 517 12 0
443 522 1341323599720 437 517 12 0
443 522 1341323599750 437 517 12 0
443 522 1341323599780 437 517 12 0
443 522 1341323599810 437 517 12 0
443 523 1341323599840 437 517 12 0
442 523 1341323599870 437 517 12 0
442 523 1341323599900 437 517 12 0
442 524 1341323599930 437 517 12 0
441 524 1341323599960 437 517 12 0
441 524 1341323599990 437 517 12 0
441 524 1341323600020 437 517 12 0
441 524 1341323600050 437 517 12 0
441 523 1341323600080 437 517 12 0
441 523 1341323600110 437 517 12 0
441 522 1341323600140 437 517 12 0
441 522 1341323600170 437 517 12 0
442 522 1341323600200 437 517 12 0
443 521 1341323600230 437 517 12 0
444 520 1341323600260 437 517 12 0
445 520 1341323600290 437 517 12 0
445 520 1341323600320 437 517 12 0
446 520 1341323600350 437 517 12 0
446 520 1341323600380 437 517 12 0
446 520 1341323600410 437 517 12 0
446 520 1341323600440 437 517 12 0
446 519 1341323600470 437 517 12 0
446 519 1341323600500 437 517 12 0
445 519 1341323600530 437 517 12 0
444 518 1341323600560 437 517 12 0
443 517 1341323600590 437 517 12 0
442 516 1341323600620 437 517 12 0
441 516 1341323600650 437 517 12 0
441 515 1341323600680 437 517 12 0
441 515 1341323600710 437 517 12 0
441 515 1341323600740 437 517 12 0
441 515 1341323600770 437 517 12 0
441 515 1341323600800 437 517 12 0
441 515 1341323600830 437 517 12 0
441 515 1341323600860 437 517 12 0
441 514 1341323600890 437 517 12 0
441 514 1341323600920 437 517 12 0
441 514 1341323600950 437 517 12 0
441 514 1341323600980 437 517 12 0
441 514 1341323601010 437 517 12 0
441 515 1341323601040 437 517 12 0
441 515 1341323601070 437 517 12 0
441 515 1341323601100 437 517 12 0
441 515 1341323601130 437 517 12 0
440 515 1341323601160 437 517 12 0
440 516 1341323601190 437 517 12 0
440 516 1341323601220 437 517 12 0
439 516 1341323601250 437 517 12 1
439 517 1341323601280 437 517 12 1
438 517 1341323601310 437 517 12 1
437 518 1341323601340 437 517 12 1
437 518 1341323601370 437 517 12 1
437 519 1341323601400 437 517 12 1
437 519 1341323601430 437 517 12 1
437 519 1341323601460 437 517 12 1
437 519 1341323601490 437 517 12 1
437 519 1341323601520 437 517 12 1
438 519 1341323601550 437 517 12 1
439 519 1341323601580 437 517 12 0
440 519 1341323601610 437 517 12 0
440 519 1341323601640 437 517 12 0
440 519 1341323601670 437 517 12 0
441 519 1341323601700 437 517 12 0
441 519 1341323601730 437 517 12 0
441 519 1341323601760 437 517 12 0
441 519 1341323601790 437 517 12 0
441 519 1341323601820 437 517 12 0
441 519 1341323601850 437 517 12 0
441 520 1341323601880 437 517 12 0
441 520 1341323601910 437 517 12 0
441 520 1341323601940 437 517 12 0
441 520 1341323601970 437 517 12 0
441 520 1341323602000 437 517 12 0
441 520 1341323602030 437 517 12 0
441 520 1341323602060 437 517 12 0
441 520 1341323602090 437 517 12 0
441 520 1341323602120 437 517 12 0
440 520 1341323602150 437 517 12 0
440 520 1341323602180 437 517 12 0
440 519 1341323602210 437 517 12 0
439 519 1341323602240 437 517 12 0
439 519 1341323602270 437 517 12 0
439 519 1341323602300 437 517 12 0
439 519 1341323602330 437 517 12 0
439 518 1341323602360 437 517 12 1
439 518 1341323602390 437 517 12 1
439 518 1341323602420 437 517 12 1
439 518 1341323602450 437 517 12 1
439 518 1341323602480 437 517 12 1
439 518 1341323602510 437 517 12 1
439 517 1341323602540 437 517 12 1
439 517 1341323602570 437 517 12 1
439 517 1341323602600 437 517 12 1
439 517 1341323602630 437 517 12 1
439 517 1341323602660 437 517 12 1
439 517 1341323602690 437 517 12 1
439 517 1341323602720 437 517 12 1
439 517 1341323602750 437 517 12 1
439 517 1341323602780 437 517 12 1
439 517 1341323602810 437 517 12 1
439 518 1341323602840 437 517 12 1
439 518 1341323602870 437 517 12 1
439 518 1341323602900 437 517 12 1
439 518 1341323602930 437 517 12 1
438 518 1341323602960 437 517 12 1
438 519 1341323602990 437 517 12 1
438 519 1341323603020 437 517 12 1
438 519 1341323603050 437 517 12 1
438 519 1341323603080 437 517 12 1
438 519 1341323603110 437 517 12 1
438 519 1341323603140 437 517 12 1
438 519 1341323603170 437 517 12 1
438 519 1341323603200 437 517 12 1
438 519 1341323603230 437 517 12 1
438 519 1341323603260 437 517 12 1
438 519 1341323603290 437 517 12 1
438 519 1341323603320 437 517 12 1
438 519 1341323603350 720 800 12 0
438 520 1341323603380 720 800 12 0
438 520 1341323603410 720 800 12 0
438 520 1341323603440 720 800 12 0
438 520 1341323603470 720 800 12 0
438 520 1341323603500 720 800 12 0
439 520 1341323603530 720 800 12 0
439 520 1341323603560 720 800 12 0
439 520 1341323603590 720 800 12 0
439 520 1341323603620 720 800 12 0
439 520 1341323603650 720 800 12 0
439 520 1341323603680 720 800 12 0
439 520 1341323603710 720 800 12 0
439 520 1341323603740 720 800 12 0
440 521 1341323603770 720 800 12 0
441 521 1341323603800 720 800 12 0
443 522 1341323603830 720 800 12 0
447 526 1341323603860 720 800 12 0
451 531 1341323603890 720 800 12 0
454 537 1341323603920 720 800 12 0
461 548 1341323603950 720 800 12 0
471 561 1341323603980 720 800 12 0
490 582 1341323604010 720 800 12 0
516 604 1341323604040 720 800 12 0
543 625 1341323604070 720 800 12 0
561 638 1341323604100 720 800 12 0
582 655 1341323604130 720 800 12 0
596 665 1341323604160 720 800 12 0
601 666 1341323604190 720 800 12 0
600 663 1341323604220 720 800 12 0
595 659 1341323604250 720 800 12 0
591 657 1341323604280 720 800 12 0
589 656 1341323604310 720 800 12 0
590 659 1341323604340 720 800 12 0
592 663 1341323604370 720 800 12 0
596 670 1341323604400 720 800 12 0
598 676 1341323604430 720 800 12 0
599 679 1341323604460 720 800 12 0
603 687 1341323604490 720 800 12 0
610 701 1341323604520 720 800 12 0
621 716 1341323604550 720 800 12 0
629 726 1341323604580 720 800 12 0
643 740 1341323604610 720 800 12 0
656 752 1341323604640 720 800 12 0
666 760 1341323604670 720 800 12 0
671 763 1341323604700 720 800 12 0
674 763 1341323604730 720 800 12 0
674 763 1341323604760 720 800 12 0
674 762 1341323604790 720 800 12 0
675 762 1341323604820 720 800 12 0
676 762 1341323604850 720 800 12 0
677 762 1341323604880 720 800 12 0
678 762 1341323604910 720 800 12 0
678 762 1341323604940 720 800 12 0
678 764 1341323604970 720 800 12 0
678 767 1341323605000 720 800 12 0
679 770 1341323605030 720 800 12 0
682 779 1341323605060 720 800 12 0
688 789 1341323605090 720 800 12 0
693 796 1341323605120 720 800 12 0
703 805 1341323605150 720 800 12 0
711 813 1341323605180 720 800 12 0
717 817 1341323605210 720 800 12 0
720 817 1341323605240 720 800 12 0
723 816 1341323605270 720 800 12 0
723 812 1341323605300 720 800 12 0
722 807 1341323605330 720 800 12 0
722 804 1341323605360 720 800 12 0
722 800 1341323605390 720 800 12 1
722 798 1341323605420 720 800 12 0
720 793 1341323605450 720 800 12 0
717 788 1341323605480 720 800 12 0
713 784 1341323605510 720 800 12 0
710 783 1341323605540 720 800 12 0
710 782 1341323605570 720 800 12 0
710 782 1341323605600 720 800 12 0
710 782 1341323605630 720 800 12 0
711 782 1341323605660 720 800 12 0
711 782 1341323605690 720 800 12 0
712 782 1341323605720 720 800 12 0
712 782 1341323605750 720 800 12 0
712 783 1341323605780 720 800 12 0
712 784 1341323605810 720 800 12 0
712 785 1341323605840 720 800 12 0
711 785 1341323605870 720 800 12 0
711 786 1341323605900 720 800 12 0
711 786 1341323605930 720 800 12 0
711 787 1341323605960 720 800 12 0
711 788 1341323605990 720 800 12 0
711 789 1341323606020 720 800 12 0
711 790 1341323606050 720 800 12 0
711 790 1341323606080 720 800 12 0
711 791 1341323606110 720 800 12 0
711 792 1341323606140 720 800 12 0
711 792 1341323606170 720 800 12 0
712 793 1341323606200 720 800 12 0
712 794 1341323606230 720 800 12 0
712 794 1341323606260 720 800 12 0
713 794 1341323606290 720 800 12 0
713 794 1341323606320 720 800 12 0
714 795 1341323606350 720 800 12 0
715 795 1341323606380 720 800 12 0
716 795 1341323606410 720 800 12 0
716 795 1341323606440 720 800 12 0
717 795 1341323606470 720 800 12 0
718 796 1341323606500 720 800 12 0
718 796 1341323606530 720 800 12 0
718 796 1341323606560 720 800 12 0
718 796 1341323606590 720 800 12 0
718 796 1341323606620 720 800 12 0
718 796 1341323606650 720 800 12 0
718 796 1341323606680 720 800 12 0
718 796 1341323606710 720 800 12 0
718 797 1341323606740 720 800 12 0
718 797 1341323606770 720 800 12 0
718 797 1341323606800 720 800 12 0
718 797 1341323606830 720 800 12 0
717 798 1341323606860 720 800 12 0
717 798 1341323606890 720 800 12 0
717 798 1341323606920 720 800 12 0
717 799 1341323606950 720 800 12 0
716 800 1341323606980 720 800 12 0
716 801 1341323607010 720 800 12 0
716 801 1341323607040 720 800 12 0
716 801 1341323607070 720 800 12 0
716 801 1341323607100 720 800 12 0
716 801 1341323607130 720 800 12 0
716 801 1341323607160 720 800 12 0
716 801 1341323607190 720 800 12 0
716 801 1341323607220 720 800 12 0
717 801 1341323607250 720 800 12 0
717 801 1341323607280 720 800 12 0
717 801 1341323607310 720 800 12 0
718 801 1341323607340 720 800 12 1
719 801 1341323607370 720 800 12 1
719 801 1341323607400 720 800 12 1
720 800 1341323607430 720 800 12 1
721 800 1341323607460 720 800 12 1
721 800 1341323607490 720 800 12 1
721 800 1341323607520 720 800 12 1
721 800 1341323607550 720 800 12 1
721 800 1341323607580 720 800 12 1
721 800 1341323607610 720 800 12 1
721 800 1341323607640 720 800 12 1
721 800 1341323607670 720 800 12 1
721 800 1341323607700 720 800 12 1
721 800 1341323607730 720 800 12 1
721 800 1341323607760 720 800 12 1
721 800 1341323607790 720 800 12 1
721 799 1341323607820 720 800 12 1
720 799 1341323607850 720 800 12 1
720 799 1341323607880 720 800 12 1
720 799 1341323607910 720 800 12 1
720 799 1341323607940 720 800 12 1
720 799 1341323607970 720 800 12 1
720 799 1341323608000 720 800 12 1
719 799 1341323608030 720 800 12 1
719 799 1341323608060 720 800 12 1
719 799 1341323608090 720 800 12 1
719 799 1341323608120 720 800 12 1
719 799 1341323608150 720 800 12 1
719 799 1341323608180 720 800 12 1
719 799 1341323608210 720 800 12 1
719 799 1341323608240 720 800 12 1
718 799 1341323608270 720 800 12 1
718 799 1341323608300 720 800 12 1
718 799 1341323608330 720 800 12 1
718 799 1341323608360 720 400 12 0
718 799 1341323608390 720 400 12 0
718 799 1341323608420 720 400 12 0
718 799 1341323608450 720 400 12 0
718 799 1341323608480 720 400 12 0
718 799 1341323608510 720 400 12 0
718 799 1341323608540 720 400 12 0
718 798 1341323608570 720 400 12 0
718 798 1341323608600 720 400 12 0
718 798 1341323608630 720 400 12 0
718 798 1341323608660 720 400 12 0
718 798 1341323608690 720 400 12 0
718 797 1341323608720 720 400 12 0
718 795 1341323608750 720 400 12 0
720 791 1341323608780 720 400 12 0
720 787 1341323608810 720 400 12 0
720 782 1341323608840 720 400 12 0
720 777 1341323608870 720 400 12 0
722 772 1341323608900 720 400 12 0
724 768 1341323608930 720 400 12 0
725 764 1341323608960 720 400 12 0
726 759 1341323608990 720 400 12 0
727 753 1341323609020 720 400 12 0
726 746 1341323609050 720 400 12 0
724 733 1341323609080 720 400 12 0
723 718 1341323609110 720 400 12 0
723 697 1341323609140 720 400 12 0
723 669 1341323609170 720 400 12 0
723 649 1341323609200 720 400 12 0
723 617 1341323609230 720 400 12 0
723 584 1341323609260 720 400 12 0
724 552 1341323609290 720 400 12 0
726 521 1341323609320 720 400 12 0
727 502 1341323609350 720 400 12 0
728 476 1341323609380 720 400 12 0
728 452 1341323609410 720 400 12 0
727 430 1341323609440 720 400 12 0
723 410 1341323609470 720 400 12 0
717 392 1341323609500 720 400 12 0
711 382 1341323609530 720 400 12 0
704 371 1341323609560 720 400 12 0
702 368 1341323609590 720 400 12 0
702 368 1341323609620 720 400 12 0
705 372 1341323609650 720 400 12 0
708 378 1341323609680 720 400 12 0
710 381 1341323609710 720 400 12 0
713 384 1341323609740 720 400 12 0
713 385 1341323609770 720 400 12 0
714 386 1341323609800 720 400 12 0
713 387 1341323609830 720 400 12 0
713 388 1341323609860 720 400 12 0
713 388 1341323609890 720 400 12 0
713 388 1341323609920 720 400 12 0
712 389 1341323609950 720 400 12 0
712 389 1341323609980 720 400 12 0
712 391 1341323610010 720 400 12 0
712 392 1341323610040 720 400 12 0
712 393 1341323610070 720 400 12 0
711 394 1341323610100 720 400 12 0
711 396 1341323610130 720 400 12 0
712 397 1341323610160 720 400 12 0
712 397 1341323610190 720 400 12 0
712 397 1341323610220 720 400 12 0
712 397 1341323610250 720 400 12 0
713 398 1341323610280 720 400 12 0
713 398 1341323610310 720 400 12 0
714 398 1341323610340 720 400 12 0
714 398 1341323610370 720 400 12 0
715 398 1341323610400 720 400 12 0
716 398 1341323610430 720 400 12 0
717 398 1341323610460 720 400 12 0
717 399 1341323610490 720 400 12 0
718 399 1341323610520 720 400 12 1
718 399 1341323610550 720 400 12 1
718 399 1341323610580 720 400 12 1
719 399 1341323610610 720 400 12 1
719 399 1341323610640 720 400 12 1
719 399 1341323610670 720 400 12 1
719 400 1341323610700 720 400 12 1
720 400 1341323610730 720 400 12 1
720 400 1341323610760 720 400 12 1
720 400 1341323610790 720 400 12 1
720 400 1341323610820 720 400 12 1
720 400 1341323610850 720 400 12 1
720 400 1341323610880 720 400 12 1
720 400 1341323610910 720 400 12 1
720 399 1341323610940 720 400 12 1
720 399 1341323610970 720 400 12 1
720 399 1341323611000 720 400 12 1
720 399 1341323611030 720 400 12 1
720 399 1341323611060 720 400 12 1
720 399 1341323611090 720 400 12 1
720 399 1341323611120 720 400 12 1
720 399 1341323611150 720 400 12 1
720 398 1341323611180 720 400 12 1
720 398 1341323611210 720 400 12 1
720 398 1341323611240 720 400 12 1
720 398 1341323611270 720 400 12 1
720 398 1341323611300 720 400 12 1
720 397 1341323611330 720 400 12 0
720 397 1341323611360 720 400 12 0
720 397 1341323611390 720 400 12 0
720 397 1341323611420 720 400 12 0
720 397 1341323611450 720 400 12 0
720 396 1341323611480 720 400 12 0
720 396 1341323611510 720 400 12 0
720 396 1341323611540 720 400 12 0
720 396 1341323611570 720 400 12 0
720 396 1341323611600 720 400 12 0
720 396 1341323611630 720 400 12 0
720 396 1341323611660 720 400 12 0
720 396 1341323611690 720 400 12 0
720 396 1341323611720 720 400 12 0
720 396 1341323611750 720 400 12 0
720 396 1341323611780 720 400 12 0
720 396 1341323611810 720 400 12 0
720 396 1341323611840 720 400 12 0
720 396 1341323611870 720 400 12 0
720 397 1341323611900 720 400 12 0
720 397 1341323611930 720 400 12 0
720 398 1341323611960 720 400 12 1
720 398 1341323611990 720 400 12 1
720 398 1341323612020 720 400 12 1
719 399 1341323612050 720 400 12 1
719 400 1341323612080 720 400 12 1
719 400 1341323612110 720 400 12 1
719 400 1341323612140 720 400 12 1
719 400 1341323612170 720 400 12 1
719 400 1341323612200 720 400 12 1
719 400 1341323612230 720 400 12 1
719 400 1341323612260 720 400 12 1
719 400 1341323612290 720 400 12 1
719 400 1341323612320 720 400 12 1
719 400 1341323612350 720 400 12 1
719 400 1341323612380 720 400 12 1
719 400 1341323612410 720 400 12 1
719 400 1341323612440 720 400 12 1
719 400 1341323612470 720 400 12 1
719 400 1341323612500 720 400 12 1
719 400 1341323612530 720 400 12 1
719 400 1341323612560 720 400 12 1
719 400 1341323612590 720 400 12 1
719 400 1341323612620 720 400 12 1
719 400 1341323612650 720 400 12 1
719 400 1341323612680 720 400 12 1
719 400 1341323612710 720 400 12 1
719 400 1341323612740 720 400 12 1
719 400 1341323612770 720 400 12 1
719 400 1341323612800 720 400 12 1
719 400 1341323612830 720 400 12 1
719 400 1341323612860 720 400 12 1
719 400 1341323612890 720 400 12 1
719 400 1341323612920 720 400 12 1
719 400 1341323612950 720 400 12 1
719 400 1341323612980 720 400 12 1
719 400 1341323613010 720 800 12 0
720 400 1341323613040 720 800 12 0
720 400 1341323613070 720 800 12 0
720 400 1341323613100 720 800 12 0
720 400 1341323613130 720 800 12 0
720 400 1341323613160 720 800 12 0
720 400 1341323613190 720 800 12 0
720 400 1341323613220 720 800 12 0
720 399 1341323613250 720 800 12 0
720 399 1341323613280 720 800 12 0
720 399 1341323613310 720 800 12 0
720 399 1341323613340 720 800 12 0
720 399 1341323613370 720 800 12 0
719 400 1341323613400 720 800 12 0
718 402 1341323613430 720 800 12 0
717 406 1341323613460 720 800 12 0
715 411 1341323613490 720 800 12 0
713 423 1341323613520 720 800 12 0
715 447 1341323613550 720 800 12 0
722 480 1341323613580 720 800 12 0
728 504 1341323613610 720 800 12 0
738 539 1341323613640 720 800 12 0
747 574 1341323613670 720 800 12 0
755 608 1341323613700 720 800 12 0
762 633 1341323613730 720 800 12 0
765 649 1341323613760 720 800 12 0
765 656 1341323613790 720 800 12 0
762 660 1341323613820 720 800 12 0
757 660 1341323613850 720 800 12 0
751 659 1341323613880 720 800 12 0
747 659 1341323613910 720 800 12 0
744 660 1341323613940 720 800 12 0
742 663 1341323613970 720 800 12 0
737 671 1341323614000 720 800 12 0
733 683 1341323614030 720 800 12 0
728 698 1341323614060 720 800 12 0
723 716 1341323614090 720 800 12 0
717 735 1341323614120 720 800 12 0
714 747 1341323614150 720 800 12 0
712 762 1341323614180 720 800 12 0
711 772 1341323614210 720 800 12 0
712 779 1341323614240 720 800 12 0
713 781 1341323614270 720 800 12 0
715 782 1341323614300 720 800 12 0
716 781 1341323614330 720 800 12 0
717 779 1341323614360 720 800 12 0
718 778 1341323614390 720 800 12 0
718 778 1341323614420 720 800 12 0
718 778 1341323614450 720 800 12 0
717 780 1341323614480 720 800 12 0
716 782 1341323614510 720 800 12 0
714 785 1341323614540 720 800 12 0
713 789 1341323614570 720 800 12 0
710 793 1341323614600 720 800 12 0
708 796 1341323614630 720 800 12 0
707 798 1341323614660 720 800 12 0
706 799 1341323614690 720 800 12 0
706 799 1341323614720 720 800 12 0
707 799 1341323614750 720 800 12 0
709 798 1341323614780 720 800 12 0
710 796 1341323614810 720 800 12 0
712 795 1341323614840 720 800 12 0
713 794 1341323614870 720 800 12 0
714 793 1341323614900 720 800 12 0
715 792 1341323614930 720 800 12 0
716 791 1341323614960 720 800 12 0
717 791 1341323614990 720 800 12 0
717 791 1341323615020 720 800 12 0
717 791 1341323615050 720 800 12 0
717 791 1341323615080 720 800 12 0
717 791 1341323615110 720 800 12 0
717 792 1341323615140 720 800 12 0
717 794 1341323615170 720 800 12 0
716 796 1341323615200 720 800 12 0
716 797 1341323615230 720 800 12 0
715 799 1341323615260 720 800 12 0
715 800 1341323615290 720 800 12 0
714 801 1341323615320 720 800 12 0
714 802 1341323615350 720 800 12 0
714 802 1341323615380 720 800 12 0
715 803 1341323615410 720 800 12 0
716 804 1341323615440 720 800 12 0
716 804 1341323615470 720 800 12 0
716 804 1341323615500 720 800 12 0
717 803 1341323615530 720 800 12 0
717 802 1341323615560 720 800 12 0
718 802 1341323615590 720 800 12 0
719 801 1341323615620 720 800 12 1
719 801 1341323615650 720 800 12 1
719 800 1341323615680 720 800 12 1
719 800 1341323615710 720 800 12 1
720 800 1341323615740 720 800 12 1
720 799 1341323615770 720 800 12 1
720 799 1341323615800 720 800 12 1
720 799 1341323615830 720 800 12 1
720 799 1341323615860 720 800 12 1
720 799 1341323615890 720 800 12 1
721 799 1341323615920 720 800 12 1
721 799 1341323615950 720 800 12 1
721 799 1341323615980 720 800 12 1
721 799 1341323616010 720 800 12 1
721 799 1341323616040 720 800 12 1
721 799 1341323616070 720 800 12 1
721 799 1341323616100 720 800 12 1
721 799 1341323616130 720 800 12 1
721 799 1341323616160 720 800 12 1
721 799 1341323616190 720 800 12 1
721 799 1341323616220 720 800 12 1
721 799 1341323616250 720 800 12 1
721 799 1341323616280 720 800 12 1
721 799 1341323616310 720 800 12 1
721 799 1341323616340 720 800 12 1
721 799 1341323616370 720 800 12 1
721 799 1341323616400 720 800 12 1
720 799 1341323616430 720 800 12 1
720 799 1341323616460 720 800 12 1
720 799 1341323616490 720 800 12 1
720 799 1341323616520 720 800 12 1
720 799 1341323616550 720 800 12 1
720 799 1341323616580 720 800 12 1
720 799 1341323616610 720 800 12 1
720 799 1341323616640 1003 517 12 0
720 799 1341323616670 1003 517 12 0
720 799 1341323616700 1003 517 12 0
720 799 1341323616730 1003 517 12 0
720 799 1341323616760 1003 517 12 0
720 799 1341323616790 1003 517 12 0
720 799 1341323616820 1003 517 12 0
720 799 1341323616850 1003 517 12 0
720 799 1341323616880 1003 517 12 0
720 799 1341323616910 1003 517 12 0
720 799 1341323616940 1003 517 12 0
720 798 1341323616970 1003 517 12 0
720 797 1341323617000 1003 517 12 0
722 795 1341323617030 1003 517 12 0
724 793 1341323617060 1003 517 12 0
727 790 1341323617090 1003 517 12 0
732 786 1341323617120 1003 517 12 0
737 778 1341323617150 1003 517 12 0
743 769 1341323617180 1003 517 12 0
747 764 1341323617210 1003 517 12 0
749 761 1341323617240 1003 517 12 0
751 757 1341323617270 1003 517 12 0
754 750 1341323617300 1003 517 12 0
757 739 1341323617330 1003 517 12 0
762 728 1341323617360 1003 517 12 0
771 711 1341323617390 1003 517 12 0
779 700 1341323617420 1003 517 12 0
793 682 1341323617450 1003 517 12 0
808 665 1341323617480 1003 517 12 0
826 647 1341323617510 1003 517 12 0
844 631 1341323617540 1003 517 12 0
856 621 1341323617570 1003 517 12 0
873 606 1341323617600 1003 517 12 0
889 592 1341323617630 1003 517 12 0
904 580 1341323617660 1003 517 12 0
918 568 1341323617690 1003 517 12 0
926 561 1341323617720 1003 517 12 0
935 551 1341323617750 1003 517 12 0
944 543 1341323617780 1003 517 12 0
954 537 1341323617810 1003 517 12 0
962 531 1341323617840 1003 517 12 0
970 528 1341323617870 1003 517 12 0
975 525 1341323617900 1003 517 12 0
982 522 1341323617930 1003 517 12 0
993 519 1341323617960 1003 517 12 0
1002 515 1341323617990 1003 517 12 1
1010 511 1341323618020 1003 517 12 0
1018 509 1341323618050 1003 517 12 0
1023 509 1341323618080 1003 517 12 0
1024 509 1341323618110 1003 517 12 0
1021 509 1341323618140 1003 517 12 0
1015 510 1341323618170 1003 517 12 0
1012 511 1341323618200 1003 517 12 0
1011 511 1341323618230 1003 517 12 0
1010 511 1341323618260 1003 517 12 0
1010 511 1341323618290 1003 517 12 0
1009 510 1341323618320 1003 517 12 0
1008 509 1341323618350 1003 517 12 0
1008 509 1341323618380 1003 517 12 0
1007 508 1341323618410 1003 517 12 0
1007 508 1341323618440 1003 517 12 0
1007 508 1341323618470 1003 517 12 0
1007 508 1341323618500 1003 517 12 0
1008 510 1341323618530 1003 517 12 0
1008 510 1341323618560 1003 517 12 0
1008 511 1341323618590 1003 517 12 0
1007 512 1341323618620 1003 517 12 0
1007 514 1341323618650 1003 517 12 0
1006 516 1341323618680 1003 517 12 0
1005 517 1341323618710 1003 517 12 1
1005 517 1341323618740 1003 517 12 1
1005 517 1341323618770 1003 517 12 1
1005 517 1341323618800 1003 517 12 1
1005 517 1341323618830 1003 517 12 1
1005 517 1341323618860 1003 517 12 1
1005 517 1341323618890 1003 517 12 1
1005 517 1341323618920 1003 517 12 1
1005 517 1341323618950 1003 517 12 1
1005 517 1341323618980 1003 517 12 1
1005 517 1341323619010 1003 517 12 1
1005 517 1341323619040 1003 517 12 1
1005 517 1341323619070 1003 517 12 1
1005 517 1341323619100 1003 517 12 1
1005 517 1341323619130 1003 517 12 1
1005 517 1341323619160 1003 517 12 1
1004 517 1341323619190 1003 517 12 1
1004 517 1341323619220 1003 517 12 1
1004 517 1341323619250 1003 517 12 1
1004 517 1341323619280 1003 517 12 1
1004 517 1341323619310 1003 517 12 1
1004 517 1341323619340 1003 517 12 1
1004 517 1341323619370 1003 517 12 1
1004 517 1341323619400 1003 517 12 1
1004 517 1341323619430 1003 517 12 1
1004 517 1341323619460 1003 517 12 1
1004 517 1341323619490 1003 517 12 1
1004 517 1341323619520 1003 517 12 1
1004 517 1341323619550 1003 517 12 1
1004 517 1341323619580 1003 517 12 1
1004 517 1341323619610 1003 517 12 1
1004 517 1341323619640 1003 517 12 1
1004 517 1341323619670 1003 517 12 1
1004 517 1341323619700 1003 517 12 1
1004 517 1341323619730 720 800 12 0
1005 517 1341323619760 720 800 12 0
1005 517 1341323619790 720 800 12 0
1005 517 1341323619820 720 800 12 0
1005 517 1341323619850 720 800 12 0
1005 517 1341323619880 720 800 12 0
1005 517 1341323619910 720 800 12 0
1005 517 1341323619940 720 800 12 0
1005 517 1341323619970 720 800 12 0
1005 517 1341323620000 720 800 12 0
1005 517 1341323620030 720 800 12 0
1005 517 1341323620060 720 800 12 0
1005 517 1341323620090 720 800 12 0
1005 517 1341323620120 720 800 12 0
1004 517 1341323620150 720 800 12 0
1003 517 1341323620180 720 800 12 0
1000 518 1341323620210 720 800 12 0
996 523 1341323620240 720 800 12 0
987 531 1341323620270 720 800 12 0
973 544 1341323620300 720 800 12 0
957 559 1341323620330 720 800 12 0
945 570 1341323620360 720 800 12 0
923 587 1341323620390 720 800 12 0
900 605 1341323620420 720 800 12 0
874 621 1341323620450 720 800 12 0
849 636 1341323620480 720 800 12 0
826 649 1341323620510 720 800 12 0
813 658 1341323620540 720 800 12 0
798 670 1341323620570 720 800 12 0
788 681 1341323620600 720 800 12 0
782 692 1341323620630 720 800 12 0
777 702 1341323620660 720 800 12 0
773 712 1341323620690 720 800 12 0
770 720 1341323620720 720 800 12 0
766 733 1341323620750 720 800 12 0
761 747 1341323620780 720 800 12 0
753 762 1341323620810 720 800 12 0
