#2016.08.28 ap. J.-C. at 16:54:46 CEST
# player.x player.y time target.x target.y target.r insideTarget?
721 251 1472396248190 720 250 13 1
721 251 1472396248220 720 250 13 1
721 251 1472396248250 720 250 13 1
720 252 1472396248280 720 250 13 1
720 252 1472396248310 720 250 13 1
720 252 1472396248340 720 250 13 1
720 252 1472396248370 720 250 13 1
720 252 1472396248400 720 800 13 0
720 252 1472396248430 720 800 13 0
720 252 1472396248460 720 800 13 0
720 252 1472396248490 720 800 13 0
720 252 1472396248520 720 800 13 0
720 252 1472396248550 720 800 13 0
720 252 1472396248580 720 800 13 0
720 252 1472396248610 720 800 13 0
720 252 1472396248640 720 800 13 0
720 252 1472396248670 720 800 13 0
720 252 1472396248700 720 800 13 0
720 252 1472396248730 720 800 13 0
719 253 1472396248760 720 800 13 0
719 258 1472396248790 720 800 13 0
718 267 1472396248820 720 800 13 0
718 281 1472396248850 720 800 13 0
717 295 1472396248880 720 800 13 0
716 321 1472396248910 720 800 13 0
713 356 1472396248940 720 800 13 0
712 396 1472396248970 720 800 13 0
716 435 1472396249000 720 800 13 0
723 473 1472396249030 720 800 13 0
732 511 1472396249060 720 800 13 0
737 536 1472396249090 720 800 13 0
744 572 1472396249120 720 800 13 0
749 607 1472396249150 720 800 13 0
750 628 1472396249180 720 800 13 0
751 664 1472396249210 720 800 13 0
751 684 1472396249240 720 800 13 0
750 695 1472396249270 720 800 13 0
748 709 1472396249300 720 800 13 0
743 723 1472396249330 720 800 13 0
737 737 1472396249360 720 800 13 0
733 746 1472396249390 720 800 13 0
729 759 1472396249420 720 800 13 0
727 769 1472396249450 720 800 13 0
727 777 1472396249480 720 800 13 0
727 780 1472396249510 720 800 13 0
727 781 1472396249540 720 800 13 0
727 782 1472396249570 720 800 13 0
727 783 1472396249600 720 800 13 0
727 785 1472396249630 720 800 13 0
726 788 1472396249660 720 800 13 0
725 791 1472396249690 720 800 13 0
724 794 1472396249720 720 800 13 0
723 796 1472396249750 720 800 13 0
723 797 1472396249780 720 800 13 0
722 798 1472396249810 720 800 13 1
722 799 1472396249840 720 800 13 1
722 799 1472396249870 720 800 13 1
722 800 1472396249900 720 800 13 1
722 800 1472396249930 720 800 13 1
722 800 1472396249960 720 800 13 1
721 799 1472396249990 720 800 13 1
721 799 1472396250020 720 800 13 1
721 799 1472396250050 720 800 13 1
721 799 1472396250080 720 800 13 1
721 799 1472396250110 720 800 13 1
721 799 1472396250140 720 800 13 1
721 799 1472396250170 720 800 13 1
721 799 1472396250200 720 800 13 1
721 799 1472396250230 720 800 13 1
721 799 1472396250260 720 800 13 1
721 799 1472396250290 720 800 13 1
721 799 1472396250320 720 800 13 1
721 799 1472396250350 720 800 13 1
721 799 1472396250380 720 800 13 1
721 799 1472396250410 720 800 13 1
721 799 1472396250440 720 800 13 1
721 799 1472396250470 720 800 13 1
721 799 1472396250500 720 800 13 1
721 799 1472396250530 720 800 13 1
721 799 1472396250560 720 800 13 1
721 799 1472396250590 720 800 13 1
721 799 1472396250620 720 800 13 1
721 799 1472396250650 720 800 13 1
721 799 1472396250680 720 800 13 1
721 799 1472396250710 720 800 13 1
721 799 1472396250740 720 800 13 1
721 799 1472396250770 720 800 13 1
721 799 1472396250800 1109 467 13 0
721 799 1472396250830 1109 467 13 0
721 799 1472396250860 1109 467 13 0
721 799 1472396250890 1109 467 13 0
721 799 1472396250920 1109 467 13 0
721 799 1472396250950 1109 467 13 0
721 799 1472396250980 1109 467 13 0
721 799 1472396251010 1109 467 13 0
721 799 1472396251040 1109 467 13 0
721 799 1472396251070 1109 467 13 0
721 799 1472396251100 1109 467 13 0
721 799 1472396251130 1109 467 13 0
722 798 1472396251160 1109 467 13 0
726 796 1472396251190 1109 467 13 0
733 792 1472396251220 1109 467 13 0
744 786 1472396251250 1109 467 13 0
761 778 1472396251280 1109 467 13 0
783 766 1472396251310 1109 467 13 0
801 756 1472396251340 1109 467 13 0
829 739 1472396251370 1109 467 13 0
858 720 1472396251400 1109 467 13 0
881 702 1472396251430 1109 467 13 0
893 688 1472396251460 1109 467 13 0
896 680 1472396251490 1109 467 13 0
896 674 1472396251520 1109 467 13 0
896 669 1472396251550 1109 467 13 0
900 662 1472396251580 1109 467 13 0
908 653 1472396251610 1109 467 13 0
918 643 1472396251640 1109 467 13 0
931 631 1472396251670 1109 467 13 0
942 621 1472396251700 1109 467 13 0
964 601 1472396251730 1109 467 13 0
988 577 1472396251760 1109 467 13 0
1014 553 1472396251790 1109 467 13 0
1030 538 1472396251820 1109 467 13 0
1051 518 1472396251850 1109 467 13 0
1067 502 1472396251880 1109 467 13 0
1079 491 1472396251910 1109 467 13 0
1087 483 1472396251940 1109 467 13 0
1093 477 1472396251970 1109 467 13 0
1096 473 1472396252000 1109 467 13 0
1099 468 1472396252030 1109 467 13 0
1102 462 1472396252060 1109 467 13 0
1105 459 1472396252090 1109 467 13 0
1109 457 1472396252120 1109 467 13 0
1111 456 1472396252150 1109 467 13 0
1112 456 1472396252180 1109 467 13 0
1112 455 1472396252210 1109 467 13 0
1112 455 1472396252240 1109 467 13 0
1112 455 1472396252270 1109 467 13 0
1112 455 1472396252300 1109 467 13 0
1112 456 1472396252330 1109 467 13 0
1112 457 1472396252360 1109 467 13 0
1112 461 1472396252390 1109 467 13 0
1112 466 1472396252420 1109 467 13 1
1112 469 1472396252450 1109 467 13 0
1112 471 1472396252480 1109 467 13 0
1112 471 1472396252510 1109 467 13 0
1112 471 1472396252540 1109 467 13 0
1111 469 1472396252570 1109 467 13 1
1111 467 1472396252600 1109 467 13 1
1111 466 1472396252630 1109 467 13 1
1110 466 1472396252660 1109 467 13 1
1110 465 1472396252690 1109 467 13 1
1110 465 1472396252720 1109 467 13 1
1110 465 1472396252750 1109 467 13 1
1110 465 1472396252780 1109 467 13 1
1110 465 1472396252810 1109 467 13 1
1110 465 1472396252840 1109 467 13 1
1110 466 1472396252870 1109 467 13 1
1110 466 1472396252900 1109 467 13 1
1110 466 1472396252930 1109 467 13 1
1110 466 1472396252960 1109 467 13 1
1110 466 1472396252990 1109 467 13 1
1111 466 1472396253020 1109 467 13 1
1111 467 1472396253050 1109 467 13 1
1111 467 1472396253080 1109 467 13 1
1111 467 1472396253110 1109 467 13 1
1111 467 1472396253140 1109 467 13 1
1111 467 1472396253170 1109 467 13 1
1111 467 1472396253200 1109 467 13 1
1111 467 1472396253230 1109 467 13 1
1111 467 1472396253260 1109 467 13 1
1111 467 1472396253290 1109 467 13 1
1111 467 1472396253320 1109 467 13 1
1111 467 1472396253350 1109 467 13 1
1111 467 1472396253380 1109 467 13 1
1111 467 1472396253410 1109 467 13 1
1111 467 1472396253440 1109 467 13 1
1111 467 1472396253470 1109 467 13 1
1111 467 1472396253500 1109 467 13 1
1111 467 1472396253530 1109 467 13 1
1111 467 1472396253560 1109 467 13 1
1111 467 1472396253590 720 800 13 0
1111 467 1472396253620 720 800 13 0
1111 467 1472396253650 720 800 13 0
1111 467 1472396253680 720 800 13 0
1111 467 1472396253710 720 800 13 0
1111 467 1472396253740 720 800 13 0
1111 467 1472396253770 720 800 13 0
1111 467 1472396253800 720 800 13 0
1111 467 1472396253830 720 800 13 0
1111 467 1472396253860 720 800 13 0
1111 467 1472396253890 720 800 13 0
1111 467 1472396253920 720 800 13 0
1106 471 1472396253950 720 800 13 0
1100 475 1472396253980 720 800 13 0
1085 487 1472396254010 720 800 13 0
1063 505 1472396254040 720 800 13 0
1030 530 1472396254070 720 800 13 0
993 560 1472396254100 720 800 13 0
955 590 1472396254130 720 800 13 0
923 617 1472396254160 720 800 13 0
905 633 1472396254190 720 800 13 0
884 653 1472396254220 720 800 13 0
866 671 1472396254250 720 800 13 0
850 688 1472396254280 720 800 13 0
835 705 1472396254310 720 800 13 0
825 717 1472396254340 720 800 13 0
811 733 1472396254370 720 800 13 0
798 748 1472396254400 720 800 13 0
788 760 1472396254430 720 800 13 0
781 768 1472396254460 720 800 13 0
772 777 1472396254490 720 800 13 0
764 784 1472396254520 720 800 13 0
757 788 1472396254550 720 800 13 0
752 792 1472396254580 720 800 13 0
747 796 1472396254610 720 800 13 0
744 798 1472396254640 720 800 13 0
740 802 1472396254670 720 800 13 0
735 805 1472396254700 720 800 13 0
731 808 1472396254730 720 800 13 0
728 810 1472396254760 720 800 13 0
726 810 1472396254790 720 800 13 0
725 810 1472396254820 720 800 13 0
724 809 1472396254850 720 800 13 0
723 809 1472396254880 720 800 13 0
722 809 1472396254910 720 800 13 0
720 809 1472396254940 720 800 13 0
720 808 1472396254970 720 800 13 0
720 807 1472396255000 720 800 13 0
720 807 1472396255030 720 800 13 0
720 806 1472396255060 720 800 13 0
721 805 1472396255090 720 800 13 0
722 804 1472396255120 720 800 13 0
723 802 1472396255150 720 800 13 0
723 801 1472396255180 720 800 13 1
723 801 1472396255210 720 800 13 1
723 801 1472396255240 720 800 13 1
723 801 1472396255270 720 800 13 1
724 802 1472396255300 720 800 13 0
724 802 1472396255330 720 800 13 0
724 803 1472396255360 720 800 13 0
724 803 1472396255390 720 800 13 0
724 803 1472396255420 720 800 13 0
724 803 1472396255450 720 800 13 0
724 803 1472396255480 720 800 13 0
724 803 1472396255510 720 800 13 0
724 803 1472396255540 720 800 13 0
724 803 1472396255570 720 800 13 0
724 803 1472396255600 720 800 13 0
724 802 1472396255630 720 800 13 0
723 802 1472396255660 720 800 13 0
723 801 1472396255690 720 800 13 1
722 800 1472396255720 720 800 13 1
722 800 1472396255750 720 800 13 1
722 800 1472396255780 720 800 13 1
722 800 1472396255810 720 800 13 1
722 800 1472396255840 720 800 13 1
722 800 1472396255870 720 800 13 1
722 800 1472396255900 720 800 13 1
722 800 1472396255930 720 800 13 1
722 800 1472396255960 720 800 13 1
722 800 1472396255990 720 800 13 1
722 800 1472396256020 720 800 13 1
722 800 1472396256050 720 800 13 1
722 800 1472396256080 720 800 13 1
722 800 1472396256110 720 800 13 1
722 800 1472396256140 720 800 13 1
722 800 1472396256170 720 800 13 1
722 800 1472396256200 720 800 13 1
722 800 1472396256230 720 800 13 1
722 800 1472396256260 720 800 13 1
722 800 1472396256290 720 800 13 1
722 800 1472396256320 720 800 13 1
722 800 1472396256350 720 800 13 1
722 800 1472396256380 720 800 13 1
722 800 1472396256410 720 800 13 1
722 800 1472396256440 720 800 13 1
722 800 1472396256470 720 800 13 1
722 800 1472396256500 720 800 13 1
722 800 1472396256530 720 800 13 1
722 800 1472396256560 720 800 13 1
722 800 1472396256590 720 800 13 1
722 800 1472396256620 720 800 13 1
722 800 1472396256650 720 800 13 1
722 800 1472396256680 720 800 13 1
722 800 1472396256710 720 800 13 1
722 800 1472396256740 1270 800 13 0
722 800 1472396256770 1270 800 13 0
722 800 1472396256800 1270 800 13 0
722 800 1472396256830 1270 800 13 0
722 800 1472396256860 1270 800 13 0
721 800 1472396256890 1270 800 13 0
721 800 1472396256920 1270 800 13 0
721 800 1472396256950 1270 800 13 0
721 800 1472396256980 1270 800 13 0
721 800 1472396257010 1270 800 13 0
721 800 1472396257040 1270 800 13 0
722 799 1472396257070 1270 800 13 0
724 799 1472396257100 1270 800 13 0
729 798 1472396257130 1270 800 13 0
737 797 1472396257160 1270 800 13 0
746 797 1472396257190 1270 800 13 0
761 796 1472396257220 1270 800 13 0
784 793 1472396257250 1270 800 13 0
814 787 1472396257280 1270 800 13 0
838 783 1472396257310 1270 800 13 0
874 779 1472396257340 1270 800 13 0
909 780 1472396257370 1270 800 13 0
943 785 1472396257400 1270 800 13 0
976 791 1472396257430 1270 800 13 0
997 794 1472396257460 1270 800 13 0
1027 798 1472396257490 1270 800 13 0
1052 801 1472396257520 1270 800 13 0
1074 803 1472396257550 1270 800 13 0
1095 803 1472396257580 1270 800 13 0
1115 803 1472396257610 1270 800 13 0
1129 803 1472396257640 1270 800 13 0
1149 802 1472396257670 1270 800 13 0
1167 802 1472396257700 1270 800 13 0
1182 803 1472396257730 1270 800 13 0
1190 805 1472396257760 1270 800 13 0
1199 807 1472396257790 1270 800 13 0
1206 810 1472396257820 1270 800 13 0
1212 813 1472396257850 1270 800 13 0
1217 814 1472396257880 1270 800 13 0
1224 815 1472396257910 1270 800 13 0
1231 816 1472396257940 1270 800 13 0
1236 817 1472396257970 1270 800 13 0
1245 817 1472396258000 1270 800 13 0
1252 817 1472396258030 1270 800 13 0
1256 817 1472396258060 1270 800 13 0
1258 817 1472396258090 1270 800 13 0
1258 817 1472396258120 1270 800 13 0
1257 817 1472396258150 1270 800 13 0
1257 816 1472396258180 1270 800 13 0
1257 814 1472396258210 1270 800 13 0
1258 813 1472396258240 1270 800 13 0
1260 811 1472396258270 1270 800 13 0
1264 809 1472396258300 1270 800 13 0
1267 807 1472396258330 1270 800 13 0
1271 805 1472396258360 1270 800 13 0
1273 804 1472396258390 1270 800 13 0
1273 804 1472396258420 1270 800 13 0
1274 803 1472396258450 1270 800 13 0
1274 803 1472396258480 1270 800 13 0
1274 803 1472396258510 1270 800 13 0
1274 803 1472396258540 1270 800 13 0
1273 804 1472396258570 1270 800 13 0
1272 805 1472396258600 1270 800 13 0
1272 806 1472396258630 1270 800 13 0
1271 806 1472396258660 1270 800 13 0
1271 806 1472396258690 1270 800 13 0
1271 806 1472396258720 1270 800 13 0
1271 806 1472396258750 1270 800 13 0
1271 806 1472396258780 1270 800 13 0
1271 806 1472396258810 1270 800 13 0
1271 806 1472396258840 1270 800 13 0
1271 806 1472396258870 1270 800 13 0
1271 806 1472396258900 1270 800 13 0
1271 806 1472396258930 1270 800 13 0
1271 806 1472396258960 1270 800 13 0
1271 806 1472396258990 1270 800 13 0
1271 806 1472396259020 1270 800 13 0
1271 806 1472396259050 1270 800 13 0
1271 806 1472396259080 1270 800 13 0
1271 806 1472396259110 1270 800 13 0
1271 806 1472396259140 1270 800 13 0
1271 806 1472396259170 1270 800 13 0
1271 806 1472396259200 1270 800 13 0
1271 806 1472396259230 1270 800 13 0
1271 806 1472396259260 1270 800 13 0
1271 806 1472396259290 1270 800 13 0
1271 805 1472396259320 1270 800 13 0
1271 804 1472396259350 1270 800 13 0
1271 804 1472396259380 1270 800 13 0
1271 804 1472396259410 1270 800 13 0
1271 804 1472396259440 1270 800 13 0
1271 804 1472396259470 1270 800 13 0
1271 804 1472396259500 1270 800 13 0
1271 804 1472396259530 1270 800 13 0
1271 803 1472396259560 1270 800 13 1
1271 802 1472396259590 1270 800 13 1
1272 801 1472396259620 1270 800 13 1
1273 799 1472396259650 1270 800 13 1
1273 799 1472396259680 1270 800 13 1
1273 799 1472396259710 1270 800 13 1
1273 799 1472396259740 1270 800 13 1
1273 799 1472396259770 1270 800 13 1
1273 799 1472396259800 1270 800 13 1
1273 799 1472396259830 1270 800 13 1
1273 799 1472396259860 1270 800 13 1
1273 799 1472396259890 1270 800 13 1
1273 799 1472396259920 1270 800 13 1
1272 800 1472396259950 1270 800 13 1
1272 800 1472396259980 1270 800 13 1
1272 800 1472396260010 1270 800 13 1
1272 801 1472396260040 1270 800 13 1
1272 801 1472396260070 1270 800 13 1
1271 801 1472396260100 1270 800 13 1
1271 801 1472396260130 1270 800 13 1
1271 801 1472396260160 1270 800 13 1
1271 801 1472396260190 1270 800 13 1
1271 801 1472396260220 1270 800 13 1
1271 801 1472396260250 1270 800 13 1
1271 801 1472396260280 1270 800 13 1
1271 801 1472396260310 1270 800 13 1
1271 801 1472396260340 1270 800 13 1
1271 801 1472396260370 1270 800 13 1
1271 801 1472396260400 1270 800 13 1
1271 801 1472396260430 1270 800 13 1
1271 801 1472396260460 1270 800 13 1
1271 801 1472396260490 1270 800 13 1
1271 801 1472396260520 1270 800 13 1
1271 801 1472396260550 1270 800 13 1
1271 801 1472396260580 1270 800 13 1
1271 801 1472396260610 720 800 13 0
1271 801 1472396260640 720 800 13 0
1271 801 1472396260670 720 800 13 0
1271 801 1472396260700 720 800 13 0
1271 801 1472396260730 720 800 13 0
1271 801 1472396260760 720 800 13 0
1271 801 1472396260790 720 800 13 0
1271 801 1472396260820 720 800 13 0
1271 801 1472396260850 720 800 13 0
1270 801 1472396260880 720 800 13 0
1263 800 1472396260910 720 800 13 0
1246 799 1472396260940 720 800 13 0
1216 799 1472396260970 720 800 13 0
1173 800 1472396261000 720 800 13 0
1121 802 1472396261030 720 800 13 0
1084 804 1472396261060 720 800 13 0
1029 805 1472396261090 720 800 13 0
978 805 1472396261120 720 800 13 0
934 802 1472396261150 720 800 13 0
898 797 1472396261180 720 800 13 0
871 792 1472396261210 720 800 13 0
857 788 1472396261240 720 800 13 0
841 785 1472396261270 720 800 13 0
828 783 1472396261300 720 800 13 0
817 782 1472396261330 720 800 13 0
804 784 1472396261360 720 800 13 0
790 786 1472396261390 720 800 13 0
780 788 1472396261420 720 800 13 0
764 791 1472396261450 720 800 13 0
748 793 1472396261480 720 800 13 0
735 793 1472396261510 720 800 13 0
727 793 1472396261540 720 800 13 0
719 792 1472396261570 720 800 13 0
715 791 1472396261600 720 800 13 0
714 790 1472396261630 720 800 13 0
714 790 1472396261660 720 800 13 0
714 790 1472396261690 720 800 13 0
714 790 1472396261720 720 800 13 0
715 791 1472396261750 720 800 13 0
716 792 1472396261780 720 800 13 0
717 795 1472396261810 720 800 13 0
719 798 1472396261840 720 800 13 1
721 802 1472396261870 720 800 13 1
722 805 1472396261900 720 800 13 0
723 808 1472396261930 720 800 13 0
724 809 1472396261960 720 800 13 0
724 809 1472396261990 720 800 13 0
724 806 1472396262020 720 800 13 0
723 804 1472396262050 720 800 13 0
723 803 1472396262080 720 800 13 0
723 802 1472396262110 720 800 13 1
723 801 1472396262140 720 800 13 1
723 801 1472396262170 720 800 13 1
723 801 1472396262200 720 800 13 1
723 801 1472396262230 720 800 13 1
723 801 1472396262260 720 800 13 1
723 801 1472396262290 720 800 13 1
723 801 1472396262320 720 800 13 1
723 801 1472396262350 720 800 13 1
723 801 1472396262380 720 800 13 1
723 801 1472396262410 720 800 13 1
723 801 1472396262440 720 800 13 1
723 802 1472396262470 720 800 13 1
723 802 1472396262500 720 800 13 1
723 802 1472396262530 720 800 13 1
723 802 1472396262560 720 800 13 1
723 802 1472396262590 720 800 13 1
723 802 1472396262620 720 800 13 1
723 802 1472396262650 720 800 13 1
723 802 1472396262680 720 800 13 1
723 802 1472396262710 720 800 13 1
723 802 1472396262740 720 800 13 1
723 802 1472396262770 720 800 13 1
723 802 1472396262800 720 800 13 1
723 802 1472396262830 720 800 13 1
723 802 1472396262860 720 800 13 1
723 802 1472396262890 720 800 13 1
723 802 1472396262920 720 800 13 1
723 802 1472396262950 720 800 13 1
723 802 1472396262980 720 800 13 1
723 802 1472396263010 720 800 13 1
723 802 1472396263040 720 800 13 1
723 802 1472396263070 720 800 13 1
723 802 1472396263100 720 800 13 1
723 802 1472396263130 720 800 13 1
723 802 1472396263160 320 800 33 0
