#2016.08.28 ap. J.-C. at 16:31:44 CEST
# player.x player.y time target.x target.y target.r insideTarget?
1210 301 1472394790084 1215 305 14 0
1210 301 1472394790114 1215 305 14 0
1210 301 1472394790144 1215 305 14 0
1210 303 1472394790174 1215 305 14 0
1210 305 1472394790204 1215 305 14 0
1210 307 1472394790234 1215 305 14 0
1210 309 1472394790264 1215 305 14 0
1210 310 1472394790294 1215 305 14 0
1210 310 1472394790324 1215 305 14 0
1210 311 1472394790354 1215 305 14 0
1210 311 1472394790384 1215 305 14 0
1210 311 1472394790414 1215 305 14 0
1210 311 1472394790444 1215 305 14 0
1210 311 1472394790474 1215 305 14 0
1210 311 1472394790504 1215 305 14 0
1210 310 1472394790534 1215 305 14 0
1210 308 1472394790564 1215 305 14 0
1210 305 1472394790594 1215 305 14 0
1210 303 1472394790624 1215 305 14 0
1210 302 1472394790654 1215 305 14 0
1210 302 1472394790684 1215 305 14 0
1210 302 1472394790714 1215 305 14 0
1210 302 1472394790744 1215 305 14 0
1210 301 1472394790774 1215 305 14 0
1210 301 1472394790804 1215 305 14 0
1210 302 1472394790834 1215 305 14 0
1210 302 1472394790864 1215 305 14 0
1210 303 1472394790894 1215 305 14 0
1210 304 1472394790924 1215 305 14 0
1210 305 1472394790954 1215 305 14 0
1210 305 1472394790984 1215 305 14 0
1210 305 1472394791014 1215 305 14 0
1210 305 1472394791044 1215 305 14 0
1210 305 1472394791074 1215 305 14 0
1210 305 1472394791104 1215 305 14 0
1210 305 1472394791134 1215 305 14 0
1210 305 1472394791164 1215 305 14 0
1210 305 1472394791194 1215 305 14 0
1210 305 1472394791224 1215 305 14 0
1210 305 1472394791254 1215 305 14 0
1210 305 1472394791284 1215 305 14 0
1211 305 1472394791314 1215 305 14 1
1213 305 1472394791344 1215 305 14 1
1214 305 1472394791374 1215 305 14 1
1215 305 1472394791404 1215 305 14 1
1215 306 1472394791434 1215 305 14 1
1215 306 1472394791464 1215 305 14 1
1215 306 1472394791494 1215 305 14 1
1215 306 1472394791524 1215 305 14 1
1215 306 1472394791554 1215 305 14 1
1215 306 1472394791584 1215 305 14 1
1215 306 1472394791614 1215 305 14 1
1215 306 1472394791644 1215 305 14 1
1215 306 1472394791674 1215 305 14 1
1215 306 1472394791704 1215 305 14 1
1215 306 1472394791734 1215 305 14 1
1215 306 1472394791764 1215 305 14 1
1215 306 1472394791794 1215 305 14 1
1215 306 1472394791824 1215 305 14 1
1215 306 1472394791854 1215 305 14 1
1215 306 1472394791884 1215 305 14 1
1215 306 1472394791914 1215 305 14 1
1215 306 1472394791944 1215 305 14 1
1215 306 1472394791974 1215 305 14 1
1215 306 1472394792004 1215 305 14 1
1215 306 1472394792034 1215 305 14 1
1215 306 1472394792064 1215 305 14 1
1215 306 1472394792094 1215 305 14 1
1215 306 1472394792124 1215 305 14 1
1215 306 1472394792154 1215 305 14 1
1215 306 1472394792184 1215 305 14 1
1215 306 1472394792214 1215 305 14 1
1215 306 1472394792244 1215 305 14 1
1215 306 1472394792274 1215 305 14 1
1215 306 1472394792304 1215 305 14 1
1215 306 1472394792334 1215 305 14 1
1215 306 1472394792364 720 800 14 0
1215 306 1472394792394 720 800 14 0
1215 306 1472394792424 720 800 14 0
1215 306 1472394792454 720 800 14 0
1215 306 1472394792484 720 800 14 0
1215 306 1472394792514 720 800 14 0
1215 306 1472394792544 720 800 14 0
1215 306 1472394792574 720 800 14 0
1215 306 1472394792604 720 800 14 0
1215 306 1472394792634 720 800 14 0
1215 306 1472394792664 720 800 14 0
1212 309 1472394792694 720 800 14 0
1199 315 1472394792724 720 800 14 0
1180 325 1472394792754 720 800 14 0
1156 338 1472394792784 720 800 14 0
1131 355 1472394792814 720 800 14 0
1110 369 1472394792844 720 800 14 0
1072 397 1472394792874 720 800 14 0
1030 428 1472394792904 720 800 14 0
989 460 1472394792934 720 800 14 0
949 492 1472394792964 720 800 14 0
910 524 1472394792994 720 800 14 0
885 546 1472394793024 720 800 14 0
852 579 1472394793054 720 800 14 0
821 610 1472394793084 720 800 14 0
792 641 1472394793114 720 800 14 0
776 659 1472394793144 720 800 14 0
759 683 1472394793174 720 800 14 0
747 702 1472394793204 720 800 14 0
738 719 1472394793234 720 800 14 0
731 734 1472394793264 720 800 14 0
727 744 1472394793294 720 800 14 0
724 749 1472394793324 720 800 14 0
720 756 1472394793354 720 800 14 0
717 763 1472394793384 720 800 14 0
715 771 1472394793414 720 800 14 0
714 779 1472394793444 720 800 14 0
712 787 1472394793474 720 800 14 0
711 791 1472394793504 720 800 14 0
710 794 1472394793534 720 800 14 0
712 796 1472394793564 720 800 14 0
714 798 1472394793594 720 800 14 0
715 798 1472394793624 720 800 14 0
718 797 1472394793654 720 800 14 1
725 793 1472394793684 720 800 14 0
731 790 1472394793714 720 800 14 0
734 789 1472394793744 720 800 14 0
735 789 1472394793774 720 800 14 0
735 788 1472394793804 720 800 14 0
735 788 1472394793834 720 800 14 0
735 789 1472394793864 720 800 14 0
734 790 1472394793894 720 800 14 0
733 791 1472394793924 720 800 14 0
731 793 1472394793954 720 800 14 0
730 795 1472394793984 720 800 14 0
729 797 1472394794014 720 800 14 0
728 799 1472394794044 720 800 14 0
728 800 1472394794074 720 800 14 0
728 801 1472394794104 720 800 14 0
728 803 1472394794134 720 800 14 0
728 803 1472394794164 720 800 14 0
728 803 1472394794194 720 800 14 0
728 803 1472394794224 720 800 14 0
728 803 1472394794254 720 800 14 0
727 802 1472394794284 720 800 14 0
724 800 1472394794314 720 800 14 1
722 798 1472394794344 720 800 14 1
722 797 1472394794374 720 800 14 1
721 797 1472394794404 720 800 14 1
721 796 1472394794434 720 800 14 1
720 795 1472394794464 720 800 14 0
720 794 1472394794494 720 800 14 0
720 794 1472394794524 720 800 14 0
720 795 1472394794554 720 800 14 0
721 796 1472394794584 720 800 14 1
722 796 1472394794614 720 800 14 1
723 798 1472394794644 720 800 14 1
724 799 1472394794674 720 800 14 1
724 799 1472394794704 720 800 14 1
724 799 1472394794734 720 800 14 1
724 799 1472394794764 720 800 14 1
724 799 1472394794794 720 800 14 1
725 799 1472394794824 720 800 14 0
725 799 1472394794854 720 800 14 0
725 799 1472394794884 720 800 14 0
725 799 1472394794914 720 800 14 0
725 799 1472394794944 720 800 14 0
725 799 1472394794974 720 800 14 0
725 799 1472394795004 720 800 14 0
725 800 1472394795034 720 800 14 0
725 800 1472394795064 720 800 14 0
725 800 1472394795094 720 800 14 0
725 800 1472394795124 720 800 14 0
725 800 1472394795154 720 800 14 0
725 800 1472394795184 720 800 14 0
725 800 1472394795214 720 800 14 0
725 800 1472394795244 720 800 14 0
725 800 1472394795274 720 800 14 0
724 800 1472394795304 720 800 14 1
723 799 1472394795334 720 800 14 1
721 798 1472394795364 720 800 14 1
720 797 1472394795394 720 800 14 1
719 797 1472394795424 720 800 14 1
719 796 1472394795454 720 800 14 1
719 796 1472394795484 720 800 14 1
718 796 1472394795514 720 800 14 1
717 795 1472394795544 720 800 14 0
717 795 1472394795574 720 800 14 0
718 796 1472394795604 720 800 14 1
718 797 1472394795634 720 800 14 1
718 797 1472394795664 720 800 14 1
718 797 1472394795694 720 800 14 1
718 798 1472394795724 720 800 14 1
718 799 1472394795754 720 800 14 1
718 799 1472394795784 720 800 14 1
719 799 1472394795814 720 800 14 1
719 799 1472394795844 720 800 14 1
719 800 1472394795874 720 800 14 1
720 801 1472394795904 720 800 14 1
720 802 1472394795934 720 800 14 1
720 802 1472394795964 720 800 14 1
720 802 1472394795994 720 800 14 1
720 802 1472394796024 720 800 14 1
720 802 1472394796054 720 800 14 1
720 802 1472394796084 720 800 14 1
720 802 1472394796114 720 800 14 1
720 802 1472394796144 720 800 14 1
720 802 1472394796174 720 800 14 1
720 802 1472394796204 720 800 14 1
720 802 1472394796234 720 800 14 1
720 802 1472394796264 720 800 14 1
720 802 1472394796294 720 800 14 1
720 802 1472394796324 720 800 14 1
720 802 1472394796354 720 800 14 1
720 802 1472394796384 720 800 14 1
720 802 1472394796414 720 800 14 1
720 802 1472394796444 720 800 14 1
720 802 1472394796474 720 800 14 1
720 802 1472394796504 720 800 14 1
720 802 1472394796534 720 800 14 1
720 802 1472394796564 720 800 14 1
721 802 1472394796594 720 800 14 1
721 802 1472394796624 1420 800 15 0
721 802 1472394796654 1420 800 15 0
721 802 1472394796684 1420 800 15 0
721 802 1472394796714 1420 800 15 0
721 802 1472394796744 1420 800 15 0
721 802 1472394796774 1420 800 15 0
721 802 1472394796804 1420 800 15 0
721 802 1472394796834 1420 800 15 0
722 802 1472394796864 1420 800 15 0
732 796 1472394796894 1420 800 15 0
745 790 1472394796924 1420 800 15 0
765 779 1472394796954 1420 800 15 0
785 768 1472394796984 1420 800 15 0
810 756 1472394797014 1420 800 15 0
849 739 1472394797044 1420 800 15 0
900 722 1472394797074 1420 800 15 0
934 712 1472394797104 1420 800 15 0
981 701 1472394797134 1420 800 15 0
1029 694 1472394797164 1420 800 15 0
1079 690 1472394797194 1420 800 15 0
1123 691 1472394797224 1420 800 15 0
1158 696 1472394797254 1420 800 15 0
1180 699 1472394797284 1420 800 15 0
1218 702 1472394797314 1420 800 15 0
1257 705 1472394797344 1420 800 15 0
1289 712 1472394797374 1420 800 15 0
1306 718 1472394797404 1420 800 15 0
1328 726 1472394797434 1420 800 15 0
1348 736 1472394797464 1420 800 15 0
1368 745 1472394797494 1420 800 15 0
1383 754 1472394797524 1420 800 15 0
1393 763 1472394797554 1420 800 15 0
1397 767 1472394797584 1420 800 15 0
1401 773 1472394797614 1420 800 15 0
1402 778 1472394797644 1420 800 15 0
1402 783 1472394797674 1420 800 15 0
1402 786 1472394797704 1420 800 15 0
1402 789 1472394797734 1420 800 15 0
1401 792 1472394797764 1420 800 15 0
1401 795 1472394797794 1420 800 15 0
1401 797 1472394797824 1420 800 15 0
1404 800 1472394797854 1420 800 15 0
1406 802 1472394797884 1420 800 15 0
1411 804 1472394797914 1420 800 15 0
1418 805 1472394797944 1420 800 15 0
1424 806 1472394797974 1420 800 15 0
1427 806 1472394798004 1420 800 15 0
1428 807 1472394798034 1420 800 15 0
1428 807 1472394798064 1420 800 15 0
1429 807 1472394798094 1420 800 15 0
1429 806 1472394798124 1420 800 15 0
1429 805 1472394798154 1420 800 15 0
1428 804 1472394798184 1420 800 15 0
1427 802 1472394798214 1420 800 15 0
1427 802 1472394798244 1420 800 15 0
1427 802 1472394798274 1420 800 15 0
1427 802 1472394798304 1420 800 15 0
1426 802 1472394798334 1420 800 15 0
1424 801 1472394798364 1420 800 15 1
1421 801 1472394798394 1420 800 15 1
1419 800 1472394798424 1420 800 15 1
1419 800 1472394798454 1420 800 15 1
1419 800 1472394798484 1420 800 15 1
1419 800 1472394798514 1420 800 15 1
1419 800 1472394798544 1420 800 15 1
1419 800 1472394798574 1420 800 15 1
1419 800 1472394798604 1420 800 15 1
1419 800 1472394798634 1420 800 15 1
1419 800 1472394798664 1420 800 15 1
1419 800 1472394798694 1420 800 15 1
1419 800 1472394798724 1420 800 15 1
1419 800 1472394798754 1420 800 15 1
1419 800 1472394798784 1420 800 15 1
1419 800 1472394798814 1420 800 15 1
1419 800 1472394798844 1420 800 15 1
1419 800 1472394798874 1420 800 15 1
1419 800 1472394798904 1420 800 15 1
1419 800 1472394798934 1420 800 15 1
1419 800 1472394798964 1420 800 15 1
1419 800 1472394798994 1420 800 15 1
1419 800 1472394799024 1420 800 15 1
1419 800 1472394799054 1420 800 15 1
1419 800 1472394799084 1420 800 15 1
1419 800 1472394799114 1420 800 15 1
1419 800 1472394799144 1420 800 15 1
1419 800 1472394799174 1420 800 15 1
1419 800 1472394799204 1420 800 15 1
1419 800 1472394799234 1420 800 15 1
1419 800 1472394799264 1420 800 15 1
1419 800 1472394799294 1420 800 15 1
1419 800 1472394799324 1420 800 15 1
1419 800 1472394799354 1420 800 15 1
1419 800 1472394799384 720 800 14 0
1419 800 1472394799414 720 800 14 0
1419 800 1472394799444 720 800 14 0
1419 800 1472394799474 720 800 14 0
1419 800 1472394799504 720 800 14 0
1419 800 1472394799534 720 800 14 0
1419 800 1472394799564 720 800 14 0
1418 800 1472394799594 720 800 14 0
1414 799 1472394799624 720 800 14 0
1398 793 1472394799654 720 800 14 0
1373 783 1472394799684 720 800 14 0
1340 772 1472394799714 720 800 14 0
1304 761 1472394799744 720 800 14 0
1259 752 1472394799774 720 800 14 0
1224 748 1472394799804 720 800 14 0
1169 744 1472394799834 720 800 14 0
1110 743 1472394799864 720 800 14 0
1050 744 1472394799894 720 800 14 0
1011 747 1472394799924 720 800 14 0
954 755 1472394799954 720 800 14 0
903 765 1472394799984 720 800 14 0
857 776 1472394800014 720 800 14 0
831 783 1472394800044 720 800 14 0
793 795 1472394800074 720 800 14 0
782 799 1472394800104 720 800 14 0
768 805 1472394800134 720 800 14 0
753 811 1472394800164 720 800 14 0
738 817 1472394800194 720 800 14 0
730 821 1472394800224 720 800 14 0
722 826 1472394800254 720 800 14 0
718 827 1472394800284 720 800 14 0
715 827 1472394800314 720 800 14 0
712 825 1472394800344 720 800 14 0
710 821 1472394800374 720 800 14 0
710 817 1472394800404 720 800 14 0
712 812 1472394800434 720 800 14 0
712 807 1472394800464 720 800 14 0
712 803 1472394800494 720 800 14 0
713 801 1472394800524 720 800 14 0
715 798 1472394800554 720 800 14 0
718 796 1472394800584 720 800 14 1
720 795 1472394800614 720 800 14 0
723 795 1472394800644 720 800 14 0
726 796 1472394800674 720 800 14 0
729 798 1472394800704 720 800 14 0
731 799 1472394800734 720 800 14 0
733 800 1472394800764 720 800 14 0
734 801 1472394800794 720 800 14 0
734 801 1472394800824 720 800 14 0
734 802 1472394800854 720 800 14 0
734 802 1472394800884 720 800 14 0
734 802 1472394800914 720 800 14 0
734 802 1472394800944 720 800 14 0
734 802 1472394800974 720 800 14 0
732 801 1472394801004 720 800 14 0
730 801 1472394801034 720 800 14 0
729 801 1472394801064 720 800 14 0
728 801 1472394801094 720 800 14 0
727 800 1472394801124 720 800 14 0
726 799 1472394801154 720 800 14 0
726 799 1472394801184 720 800 14 0
726 798 1472394801214 720 800 14 0
725 798 1472394801244 720 800 14 0
725 797 1472394801274 720 800 14 0
725 797 1472394801304 720 800 14 0
725 797 1472394801334 720 800 14 0
725 797 1472394801364 720 800 14 0
724 797 1472394801394 720 800 14 0
724 797 1472394801424 720 800 14 0
723 797 1472394801454 720 800 14 1
723 797 1472394801484 720 800 14 1
723 797 1472394801514 720 800 14 1
723 797 1472394801544 720 800 14 1
723 797 1472394801574 720 800 14 1
723 797 1472394801604 720 800 14 1
723 797 1472394801634 720 800 14 1
723 797 1472394801664 720 800 14 1
723 798 1472394801694 720 800 14 1
723 798 1472394801724 720 800 14 1
723 798 1472394801754 720 800 14 1
723 798 1472394801784 720 800 14 1
723 798 1472394801814 720 800 14 1
723 798 1472394801844 720 800 14 1
723 798 1472394801874 720 800 14 1
723 798 1472394801904 720 800 14 1
723 798 1472394801934 720 800 14 1
723 798 1472394801964 720 800 14 1
723 798 1472394801994 720 800 14 1
723 798 1472394802024 720 800 14 1
723 798 1472394802054 720 800 14 1
723 798 1472394802084 720 800 14 1
723 798 1472394802114 720 800 14 1
723 799 1472394802144 720 800 14 1
721 800 1472394802174 720 800 14 1
719 800 1472394802204 720 800 14 1
718 800 1472394802234 720 800 14 1
717 800 1472394802264 720 800 14 1
717 800 1472394802294 720 800 14 1
717 800 1472394802324 720 800 14 1
717 800 1472394802354 720 800 14 1
717 800 1472394802384 720 800 14 1
717 800 1472394802414 720 800 14 1
717 800 1472394802444 170 800 42 0
717 800 1472394802474 170 800 42 0
718 800 1472394802504 170 800 42 0
718 800 1472394802534 170 800 42 0
718 800 1472394802564 170 800 42 0
718 800 1472394802594 170 800 42 0
718 800 1472394802624 170 800 42 0
718 800 1472394802654 170 800 42 0
718 800 1472394802684 170 800 42 0
718 800 1472394802714 170 800 42 0
718 800 1472394802744 170 800 42 0
718 800 1472394802774 170 800 42 0
718 800 1472394802804 170 800 42 0
718 800 1472394802834 170 800 42 0
718 800 1472394802864 170 800 42 0
716 801 1472394802894 170 800 42 0
708 802 1472394802924 170 800 42 0
690 804 1472394802954 170 800 42 0
662 809 1472394802984 170 800 42 0
628 813 1472394803014 170 800 42 0
604 817 1472394803044 170 800 42 0
565 823 1472394803074 170 800 42 0
525 832 1472394803104 170 800 42 0
485 841 1472394803134 170 800 42 0
461 846 1472394803164 170 800 42 0
433 848 1472394803194 170 800 42 0
408 849 1472394803224 170 800 42 0
387 848 1472394803254 170 800 42 0
370 847 1472394803284 170 800 42 0
354 842 1472394803314 170 800 42 0
344 837 1472394803344 170 800 42 0
330 829 1472394803374 170 800 42 0
315 822 1472394803404 170 800 42 0
298 815 1472394803434 170 800 42 0
287 809 1472394803464 170 800 42 0
272 800 1472394803494 170 800 42 0
258 793 1472394803524 170 800 42 0
241 788 1472394803554 170 800 42 0
222 785 1472394803584 170 800 42 0
206 783 1472394803614 170 800 42 0
196 783 1472394803644 170 800 42 1
184 786 1472394803674 170 800 42 1
175 789 1472394803704 170 800 42 1
169 792 1472394803734 170 800 42 1
166 795 1472394803764 170 800 42 1
165 798 1472394803794 170 800 42 1
165 801 1472394803824 170 800 42 1
165 804 1472394803854 170 800 42 1
165 805 1472394803884 170 800 42 1
165 805 1472394803914 170 800 42 1
165 805 1472394803944 170 800 42 1
166 806 1472394803974 170 800 42 1
166 806 1472394804004 170 800 42 1
167 806 1472394804034 170 800 42 1
167 806 1472394804064 170 800 42 1
167 806 1472394804094 170 800 42 1
167 806 1472394804124 170 800 42 1
167 806 1472394804154 170 800 42 1
167 807 1472394804184 170 800 42 1
167 807 1472394804214 170 800 42 1
167 807 1472394804244 170 800 42 1
167 807 1472394804274 170 800 42 1
167 807 1472394804304 170 800 42 1
167 807 1472394804334 170 800 42 1
167 807 1472394804364 170 800 42 1
167 807 1472394804394 170 800 42 1
167 807 1472394804424 170 800 42 1
167 807 1472394804454 170 800 42 1
167 807 1472394804484 170 800 42 1
168 807 1472394804514 170 800 42 1
168 807 1472394804544 170 800 42 1
168 807 1472394804574 170 800 42 1
168 807 1472394804604 170 800 42 1
168 807 1472394804634 170 800 42 1
168 807 1472394804664 720 800 46 0
168 807 1472394804694 720 800 46 0
168 807 1472394804724 720 800 46 0
168 807 1472394804754 720 800 46 0
168 807 1472394804784 720 800 46 0
168 807 1472394804814 720 800 46 0
168 807 1472394804844 720 800 46 0
168 807 1472394804874 720 800 46 0
168 807 1472394804904 720 800 46 0
168 807 1472394804934 720 800 46 0
170 806 1472394804964 720 800 46 0
183 795 1472394804994 720 800 46 0
205 777 1472394805024 720 800 46 0
230 756 1472394805054 720 800 46 0
252 739 1472394805084 720 800 46 0
298 709 1472394805114 720 800 46 0
349 682 1472394805144 720 800 46 0
394 670 1472394805174 720 800 46 0
431 668 1472394805204 720 800 46 0
468 670 1472394805234 720 800 46 0
495 672 1472394805264 720 800 46 0
532 677 1472394805294 720 800 46 0
563 687 1472394805324 720 800 46 0
